trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
753,True,2.566666666666667,1.6058919293927874,2.0,2.0,76.66666666666667,83.33333333333334,90.0,9,30.0,10,33.33333333333333,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667,3,10.0
754,True,2.8333333333333335,1.4395215254459457,3.0,2.0,70.0,86.66666666666667,93.33333333333333,6,20.0,8,26.666666666666668,7,23.333333333333332,5,16.666666666666664,2,6.666666666666667,2,6.666666666666667
755,True,2.8,1.6000000000000003,2.5,1.0,76.66666666666667,83.33333333333334,86.66666666666667,7,23.333333333333332,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
756,True,2.5,1.4776106839534333,2.0,2.0,83.33333333333334,90.0,90.0,9,30.0,8,26.666666666666668,8,26.666666666666668,2,6.666666666666667,0,0.0,3,10.0
757,True,2.8333333333333335,1.7143187827498387,2.0,3.0,66.66666666666666,76.66666666666667,90.0,9,30.0,7,23.333333333333332,4,13.333333333333334,3,10.0,4,13.333333333333334,3,10.0
758,True,2.7333333333333334,1.6519348924485155,2.0,1.0,76.66666666666667,80.0,86.66666666666667,7,23.333333333333332,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,4,13.333333333333334
759,True,2.3666666666666667,1.303414319734477,2.0,2.0,90.0,93.33333333333333,93.33333333333333,9,30.0,8,26.666666666666668,10,33.33333333333333,1,3.3333333333333335,0,0.0,2,6.666666666666667
760,True,2.6666666666666665,1.2202003478482084,2.0,1.75,73.33333333333333,93.33333333333333,96.66666666666667,4,13.333333333333334,13,43.333333333333336,5,16.666666666666664,6,20.0,1,3.3333333333333335,1,3.3333333333333335
761,True,2.8333333333333335,1.2931443160847216,3.0,1.75,73.33333333333333,86.66666666666667,96.66666666666667,4,13.333333333333334,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,1,3.3333333333333335
762,True,2.3333333333333335,1.5347819244295116,2.0,1.75,76.66666666666667,86.66666666666667,93.33333333333333,11,36.666666666666664,11,36.666666666666664,1,3.3333333333333335,3,10.0,2,6.666666666666667,2,6.666666666666667
763,True,2.2,1.0456258094238748,2.0,2.0,86.66666666666667,100.0,100.0,10,33.33333333333333,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,0,0.0,0,0.0
764,True,2.9,1.57797338380595,3.0,2.0,66.66666666666666,83.33333333333334,90.0,7,23.333333333333332,7,23.333333333333332,6,20.0,5,16.666666666666664,2,6.666666666666667,3,10.0
765,True,2.7,1.5737428845483834,2.0,3.0,66.66666666666666,90.0,90.0,9,30.0,7,23.333333333333332,4,13.333333333333334,7,23.333333333333332,0,0.0,3,10.0
766,True,2.4,1.42828568570857,2.0,2.0,80.0,86.66666666666667,96.66666666666667,10,33.33333333333333,9,30.0,5,16.666666666666664,2,6.666666666666667,3,10.0,1,3.3333333333333335
767,True,2.7333333333333334,1.6519348924485153,2.0,2.75,73.33333333333333,80.0,90.0,9,30.0,7,23.333333333333332,6,20.0,2,6.666666666666667,3,10.0,3,10.0
768,True,2.9,1.6401219466856725,2.5,2.75,60.0,83.33333333333334,90.0,8,26.666666666666668,7,23.333333333333332,3,10.0,7,23.333333333333332,2,6.666666666666667,3,10.0
769,True,2.466666666666667,1.3597385369580761,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,9,30.0,7,23.333333333333332,9,30.0,3,10.0,0,0.0,2,6.666666666666667
770,True,1.9666666666666666,1.2242911781471304,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,14,46.666666666666664,9,30.0,3,10.0,3,10.0,0,0.0,1,3.3333333333333335
771,True,2.5,1.4548768561863463,2.0,2.0,76.66666666666667,90.0,93.33333333333333,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
772,True,2.5,1.408308678285174,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,9,30.0,8,26.666666666666668,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
773,True,2.533333333333333,1.521694961401777,2.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
774,True,2.066666666666667,1.1234866364235145,2.0,2.0,83.33333333333334,100.0,100.0,13,43.333333333333336,7,23.333333333333332,5,16.666666666666664,5,16.666666666666664,0,0.0,0,0.0
775,True,2.1,1.1357816691600546,2.0,1.0,93.33333333333333,93.33333333333333,96.66666666666667,9,30.0,14,46.666666666666664,5,16.666666666666664,0,0.0,1,3.3333333333333335,1,3.3333333333333335
776,True,2.9,1.468559384794046,3.0,1.0,80.0,86.66666666666667,86.66666666666667,5,16.666666666666664,7,23.333333333333332,12,40.0,2,6.666666666666667,0,0.0,4,13.333333333333334
777,True,2.3333333333333335,1.2995725793078619,2.0,2.0,90.0,93.33333333333333,93.33333333333333,9,30.0,9,30.0,9,30.0,1,3.3333333333333335,0,0.0,2,6.666666666666667
778,True,2.3333333333333335,1.6397831834998458,2.0,2.0,76.66666666666667,86.66666666666667,90.0,13,43.333333333333336,8,26.666666666666668,2,6.666666666666667,3,10.0,1,3.3333333333333335,3,10.0
779,True,2.566666666666667,1.4067298564006128,2.5,1.75,86.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,7,23.333333333333332,11,36.666666666666664,0,0.0,2,6.666666666666667,2,6.666666666666667
780,True,2.3666666666666667,1.4487542541400487,2.0,1.5,83.33333333333334,90.0,90.0,8,26.666666666666668,14,46.666666666666664,3,10.0,2,6.666666666666667,0,0.0,3,10.0
781,True,2.466666666666667,1.7269111795984824,2.0,2.0,83.33333333333334,83.33333333333334,83.33333333333334,11,36.666666666666664,9,30.0,5,16.666666666666664,0,0.0,0,0.0,5,16.666666666666664
782,True,2.7333333333333334,1.3888444437333105,3.0,1.75,73.33333333333333,86.66666666666667,96.66666666666667,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,4,13.333333333333334,3,10.0,1,3.3333333333333335
783,True,2.433333333333333,1.3337499349161703,2.0,2.0,76.66666666666667,93.33333333333333,96.66666666666667,9,30.0,9,30.0,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
784,True,2.3666666666666667,1.4715826703096078,2.0,2.0,83.33333333333334,86.66666666666667,93.33333333333333,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
785,True,2.1,1.445683229480096,1.5,2.0,86.66666666666667,86.66666666666667,96.66666666666667,15,50.0,6,20.0,5,16.666666666666664,0,0.0,3,10.0,1,3.3333333333333335
786,True,2.7333333333333334,1.364632632697248,2.0,1.0,80.0,90.0,90.0,4,13.333333333333334,12,40.0,8,26.666666666666668,3,10.0,0,0.0,3,10.0
787,True,2.4,1.2274635093014645,2.0,1.75,86.66666666666667,93.33333333333333,96.66666666666667,8,26.666666666666668,9,30.0,9,30.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
788,True,2.3333333333333335,1.1925695879998879,2.0,1.75,83.33333333333334,96.66666666666667,96.66666666666667,8,26.666666666666668,11,36.666666666666664,6,20.0,4,13.333333333333334,0,0.0,1,3.3333333333333335
789,True,2.6,1.3564659966250536,2.0,1.0,76.66666666666667,93.33333333333333,93.33333333333333,7,23.333333333333332,9,30.0,7,23.333333333333332,5,16.666666666666664,0,0.0,2,6.666666666666667
790,True,2.1,1.374772708486752,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,13,43.333333333333336,9,30.0,4,13.333333333333334,2,6.666666666666667,0,0.0,2,6.666666666666667
791,True,2.566666666666667,1.430229196861662,2.0,1.0,83.33333333333334,90.0,90.0,7,23.333333333333332,10,33.33333333333333,8,26.666666666666668,2,6.666666666666667,0,0.0,3,10.0
792,True,2.3333333333333335,1.4220486005134363,2.0,2.0,76.66666666666667,90.0,96.66666666666667,11,36.666666666666664,9,30.0,3,10.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335
793,True,2.566666666666667,1.382831234179436,2.5,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,7,23.333333333333332,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
794,True,2.8,1.6,3.0,2.75,73.33333333333333,83.33333333333334,90.0,9,30.0,4,13.333333333333334,9,30.0,3,10.0,2,6.666666666666667,3,10.0
795,True,2.466666666666667,1.309792180292567,2.0,2.5,73.33333333333333,90.0,100.0,8,26.666666666666668,11,36.666666666666664,3,10.0,5,16.666666666666664,3,10.0,0,0.0
796,True,2.7,1.5088627063675033,2.5,2.5,73.33333333333333,90.0,90.0,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,5,16.666666666666664,0,0.0,3,10.0
797,True,2.566666666666667,1.2565384549980507,2.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,5,16.666666666666664,12,40.0,8,26.666666666666668,3,10.0,0,0.0,2,6.666666666666667
798,True,2.066666666666667,1.339983416149452,1.5,2.0,86.66666666666667,93.33333333333333,96.66666666666667,15,50.0,5,16.666666666666664,6,20.0,2,6.666666666666667,1,3.3333333333333335,1,3.3333333333333335
799,True,2.2666666666666666,1.2092238098144703,2.0,2.0,90.0,93.33333333333333,96.66666666666667,9,30.0,10,33.33333333333333,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
800,True,2.2666666666666666,1.3888444437333105,2.0,2.0,80.0,90.0,96.66666666666667,11,36.666666666666664,10,33.33333333333333,3,10.0,3,10.0,2,6.666666666666667,1,3.3333333333333335
801,True,2.533333333333333,1.521694961401777,2.0,2.0,80.0,83.33333333333334,93.33333333333333,9,30.0,9,30.0,6,20.0,1,3.3333333333333335,3,10.0,2,6.666666666666667
802,True,3.066666666666667,1.7499206331208916,3.0,3.75,60.0,70.0,90.0,8,26.666666666666668,6,20.0,4,13.333333333333334,3,10.0,6,20.0,3,10.0
803,True,2.7666666666666666,1.5849991237291654,2.0,2.75,66.66666666666666,86.66666666666667,90.0,8,26.666666666666668,8,26.666666666666668,4,13.333333333333334,6,20.0,1,3.3333333333333335,3,10.0
804,True,2.433333333333333,1.430229196861662,2.0,2.0,80.0,90.0,93.33333333333333,9,30.0,10,33.33333333333333,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
805,True,2.7333333333333334,1.4590712418826193,3.0,2.75,70.0,90.0,93.33333333333333,8,26.666666666666668,6,20.0,7,23.333333333333332,6,20.0,1,3.3333333333333335,2,6.666666666666667
806,True,2.0,1.0327955589886444,2.0,1.0,90.0,96.66666666666667,100.0,11,36.666666666666664,12,40.0,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,0,0.0
807,True,2.3666666666666667,1.3780017739062924,2.0,1.75,83.33333333333334,90.0,93.33333333333333,8,26.666666666666668,13,43.333333333333336,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
808,True,2.7666666666666666,1.3337499349161706,3.0,1.0,76.66666666666667,86.66666666666667,96.66666666666667,6,20.0,7,23.333333333333332,10,33.33333333333333,3,10.0,3,10.0,1,3.3333333333333335
809,True,2.2333333333333334,1.2023125864580955,2.0,2.0,90.0,93.33333333333333,96.66666666666667,9,30.0,11,36.666666666666664,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,1,3.3333333333333335
810,True,2.533333333333333,1.4996295838935991,2.0,1.75,80.0,83.33333333333334,93.33333333333333,8,26.666666666666668,11,36.666666666666664,5,16.666666666666664,1,3.3333333333333335,3,10.0,2,6.666666666666667
811,True,2.0,1.4375905768565218,1.0,1.0,83.33333333333334,93.33333333333333,93.33333333333333,16,53.333333333333336,7,23.333333333333332,2,6.666666666666667,3,10.0,0,0.0,2,6.666666666666667
812,True,2.6666666666666665,1.4907119849998598,2.0,1.0,80.0,86.66666666666667,90.0,7,23.333333333333332,9,30.0,8,26.666666666666668,2,6.666666666666667,1,3.3333333333333335,3,10.0
813,True,2.5,1.5652475842498528,2.0,1.75,83.33333333333334,86.66666666666667,86.66666666666667,8,26.666666666666668,12,40.0,5,16.666666666666664,1,3.3333333333333335,0,0.0,4,13.333333333333334
814,True,2.6333333333333333,1.559558342038611,2.0,1.75,83.33333333333334,86.66666666666667,86.66666666666667,8,26.666666666666668,8,26.666666666666668,9,30.0,1,3.3333333333333335,0,0.0,4,13.333333333333334
815,True,3.066666666666667,1.6918103387266026,3.0,2.0,63.33333333333333,76.66666666666667,86.66666666666667,7,23.333333333333332,6,20.0,6,20.0,4,13.333333333333334,3,10.0,4,13.333333333333334
816,True,2.033333333333333,1.1396880664852507,2.0,2.0,93.33333333333333,96.66666666666667,96.66666666666667,12,40.0,9,30.0,7,23.333333333333332,1,3.3333333333333335,0,0.0,1,3.3333333333333335
817,True,2.6,1.5832456116050557,2.0,2.75,73.33333333333333,83.33333333333334,93.33333333333333,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,3,10.0,3,10.0,2,6.666666666666667
818,True,1.8666666666666667,0.8055363982396381,2.0,1.0,96.66666666666667,100.0,100.0,11,36.666666666666664,13,43.333333333333336,5,16.666666666666664,1,3.3333333333333335,0,0.0,0,0.0
819,True,2.3666666666666667,1.4715826703096078,2.0,2.0,86.66666666666667,90.0,90.0,10,33.33333333333333,9,30.0,7,23.333333333333332,1,3.3333333333333335,0,0.0,3,10.0
820,True,2.533333333333333,1.5648926125740672,2.0,2.0,76.66666666666667,86.66666666666667,90.0,9,30.0,10,33.33333333333333,4,13.333333333333334,3,10.0,1,3.3333333333333335,3,10.0
821,True,2.033333333333333,1.1100550536897809,2.0,1.0,90.0,96.66666666666667,96.66666666666667,10,33.33333333333333,14,46.666666666666664,3,10.0,2,6.666666666666667,0,0.0,1,3.3333333333333335
822,True,2.433333333333333,1.4533486237727757,2.0,1.75,83.33333333333334,90.0,90.0,8,26.666666666666668,12,40.0,5,16.666666666666664,2,6.666666666666667,0,0.0,3,10.0
823,True,2.3666666666666667,1.3780017739062924,2.0,2.0,86.66666666666667,90.0,93.33333333333333,9,30.0,10,33.33333333333333,7,23.333333333333332,1,3.3333333333333335,1,3.3333333333333335,2,6.666666666666667
824,True,2.8333333333333335,1.5509853498842456,3.0,1.75,73.33333333333333,83.33333333333334,90.0,7,23.333333333333332,7,23.333333333333332,8,26.666666666666668,3,10.0,2,6.666666666666667,3,10.0
825,True,2.6333333333333333,1.6428295373802142,2.0,1.75,76.66666666666667,83.33333333333334,86.66666666666667,8,26.666666666666668,11,36.666666666666664,4,13.333333333333334,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
826,True,2.4,1.4047538337136984,2.0,2.75,73.33333333333333,93.33333333333333,96.66666666666667,11,36.666666666666664,7,23.333333333333332,4,13.333333333333334,6,20.0,1,3.3333333333333335,1,3.3333333333333335
827,True,2.1666666666666665,1.4395215254459457,2.0,1.0,90.0,90.0,90.0,11,36.666666666666664,12,40.0,4,13.333333333333334,0,0.0,0,0.0,3,10.0
828,True,1.9,1.1930353445448854,2.0,1.0,86.66666666666667,96.66666666666667,96.66666666666667,14,46.666666666666664,11,36.666666666666664,1,3.3333333333333335,3,10.0,0,0.0,1,3.3333333333333335
829,True,2.433333333333333,1.6058919293927871,2.0,2.0,83.33333333333334,83.33333333333334,90.0,11,36.666666666666664,8,26.666666666666668,6,20.0,0,0.0,2,6.666666666666667,3,10.0
830,True,2.7333333333333334,1.730767331432956,2.0,2.75,73.33333333333333,83.33333333333334,83.33333333333334,9,30.0,8,26.666666666666668,5,16.666666666666664,3,10.0,0,0.0,5,16.666666666666664
831,True,2.8333333333333335,1.6346933113652304,3.0,2.5,73.33333333333333,83.33333333333334,86.66666666666667,8,26.666666666666668,6,20.0,8,26.666666666666668,3,10.0,1,3.3333333333333335,4,13.333333333333334
832,True,2.7333333333333334,1.4817407180595246,3.0,1.0,80.0,86.66666666666667,90.0,7,23.333333333333332,7,23.333333333333332,10,33.33333333333333,2,6.666666666666667,1,3.3333333333333335,3,10.0
833,True,2.7333333333333334,1.5040685563571303,3.0,1.75,80.0,86.66666666666667,90.0,8,26.666666666666668,5,16.666666666666664,11,36.666666666666664,2,6.666666666666667,1,3.3333333333333335,3,10.0
834,True,2.3666666666666667,1.4255603186895398,2.0,2.0,83.33333333333334,90.0,93.33333333333333,10,33.33333333333333,9,30.0,6,20.0,2,6.666666666666667,1,3.3333333333333335,2,6.666666666666667
835,True,2.3333333333333335,1.1642832797715321,2.0,2.0,90.0,96.66666666666667,96.66666666666667,9,30.0,7,23.333333333333332,11,36.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
836,True,2.933333333333333,1.3148721948877347,3.0,2.0,70.0,90.0,93.33333333333333,4,13.333333333333334,8,26.666666666666668,9,30.0,6,20.0,1,3.3333333333333335,2,6.666666666666667
837,True,2.6333333333333333,1.6829207415152452,2.0,2.0,76.66666666666667,83.33333333333334,86.66666666666667,10,33.33333333333333,7,23.333333333333332,6,20.0,2,6.666666666666667,1,3.3333333333333335,4,13.333333333333334
838,True,2.6333333333333333,1.8705317128797598,2.0,2.0,76.66666666666667,76.66666666666667,80.0,10,33.33333333333333,11,36.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335,6,20.0
839,True,2.9,1.6603212540549697,3.0,2.75,66.66666666666666,83.33333333333334,86.66666666666667,8,26.666666666666668,6,20.0,6,20.0,5,16.666666666666664,1,3.3333333333333335,4,13.333333333333334
840,True,2.3666666666666667,1.4255603186895398,2.0,2.0,83.33333333333334,93.33333333333333,93.33333333333333,12,40.0,4,13.333333333333334,9,30.0,3,10.0,0,0.0,2,6.666666666666667
841,True,2.1333333333333333,0.9568466729604881,2.0,0.0,93.33333333333333,96.66666666666667,96.66666666666667,5,16.666666666666664,20,66.66666666666666,3,10.0,1,3.3333333333333335,0,0.0,1,3.3333333333333335
842,True,1.8333333333333333,1.3924399049470282,1.0,1.0,86.66666666666667,93.33333333333333,93.33333333333333,18,60.0,7,23.333333333333332,1,3.3333333333333335,2,6.666666666666667,0,0.0,2,6.666666666666667
843,True,2.5,1.5652475842498528,2.0,2.0,76.66666666666667,86.66666666666667,90.0,9,30.0,11,36.666666666666664,3,10.0,3,10.0,1,3.3333333333333335,3,10.0
844,True,2.6333333333333333,1.6428295373802142,2.0,3.0,63.33333333333333,90.0,90.0,11,36.666666666666664,6,20.0,2,6.666666666666667,8,26.666666666666668,0,0.0,3,10.0
845,True,2.6666666666666665,1.3984117975602022,2.0,1.75,73.33333333333333,90.0,93.33333333333333,6,20.0,11,36.666666666666664,5,16.666666666666664,5,16.666666666666664,1,3.3333333333333335,2,6.666666666666667
846,True,2.6666666666666665,1.3984117975602022,3.0,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,7,23.333333333333332,11,36.666666666666664,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
847,True,2.3666666666666667,1.4255603186895398,2.0,2.0,86.66666666666667,86.66666666666667,93.33333333333333,9,30.0,11,36.666666666666664,6,20.0,0,0.0,2,6.666666666666667,2,6.666666666666667
848,True,2.6666666666666665,1.7575235101952087,2.0,2.75,73.33333333333333,83.33333333333334,83.33333333333334,10,33.33333333333333,8,26.666666666666668,4,13.333333333333334,3,10.0,0,0.0,5,16.666666666666664
849,True,2.4,1.5405626677721789,2.0,2.0,83.33333333333334,86.66666666666667,90.0,10,33.33333333333333,10,33.33333333333333,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335,3,10.0
850,True,2.2333333333333334,1.5849991237291654,2.0,1.75,83.33333333333334,86.66666666666667,90.0,13,43.333333333333336,9,30.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
851,True,2.9,1.274100990241093,3.0,1.75,73.33333333333333,93.33333333333333,93.33333333333333,5,16.666666666666664,5,16.666666666666664,12,40.0,6,20.0,0,0.0,2,6.666666666666667
852,True,2.3666666666666667,1.303414319734477,2.0,1.75,86.66666666666667,93.33333333333333,93.33333333333333,8,26.666666666666668,11,36.666666666666664,7,23.333333333333332,2,6.666666666666667,0,0.0,2,6.666666666666667
853,True,3.033333333333333,1.5595583420386114,3.0,2.0,70.0,80.0,86.66666666666667,4,13.333333333333334,10,33.33333333333333,7,23.333333333333332,3,10.0,2,6.666666666666667,4,13.333333333333334
854,True,2.033333333333333,1.015983376941878,2.0,2.0,90.0,100.0,100.0,12,40.0,8,26.666666666666668,7,23.333333333333332,3,10.0,0,0.0,0,0.0
855,True,2.3333333333333335,1.4452988925785866,2.0,2.0,80.0,86.66666666666667,96.66666666666667,11,36.666666666666664,9,30.0,4,13.333333333333334,2,6.666666666666667,3,10.0,1,3.3333333333333335
856,True,2.9,1.3253930234714029,3.0,1.0,76.66666666666667,86.66666666666667,93.33333333333333,4,13.333333333333334,8,26.666666666666668,11,36.666666666666664,3,10.0,2,6.666666666666667,2,6.666666666666667
857,True,2.533333333333333,1.521694961401777,2.0,2.0,76.66666666666667,90.0,90.0,9,30.0,9,30.0,5,16.666666666666664,4,13.333333333333334,0,0.0,3,10.0
858,True,2.3,1.1,2.0,1.75,90.0,93.33333333333333,100.0,8,26.666666666666668,10,33.33333333333333,9,30.0,1,3.3333333333333335,2,6.666666666666667,0,0.0
859,True,2.2333333333333334,1.6669999666733315,2.0,1.75,83.33333333333334,86.66666666666667,86.66666666666667,14,46.666666666666664,8,26.666666666666668,3,10.0,1,3.3333333333333335,0,0.0,4,13.333333333333334
860,True,2.6333333333333333,1.4487542541400489,2.0,1.0,83.33333333333334,86.66666666666667,90.0,6,20.0,11,36.666666666666664,8,26.666666666666668,1,3.3333333333333335,1,3.3333333333333335,3,10.0
861,True,2.5,1.4776106839534333,2.0,2.0,76.66666666666667,90.0,93.33333333333333,10,33.33333333333333,7,23.333333333333332,6,20.0,4,13.333333333333334,1,3.3333333333333335,2,6.666666666666667
862,True,2.7333333333333334,1.5477582354991866,2.5,2.5,73.33333333333333,86.66666666666667,90.0,8,26.666666666666668,7,23.333333333333332,7,23.333333333333332,4,13.333333333333334,1,3.3333333333333335,3,10.0
863,True,2.433333333333333,1.4067298564006125,2.0,2.0,76.66666666666667,93.33333333333333,93.33333333333333,9,30.0,10,33.33333333333333,4,13.333333333333334,5,16.666666666666664,0,0.0,2,6.666666666666667
864,True,2.533333333333333,1.564892612574067,2.0,1.0,80.0,86.66666666666667,86.66666666666667,7,23.333333333333332,14,46.666666666666664,3,10.0,2,6.666666666666667,0,0.0,4,13.333333333333334
865,True,3.1,1.4685593847940461,3.0,2.0,66.66666666666666,86.66666666666667,86.66666666666667,4,13.333333333333334,7,23.333333333333332,9,30.0,6,20.0,0,0.0,4,13.333333333333334
866,True,2.2333333333333334,1.5638272140986536,2.0,2.0,86.66666666666667,86.66666666666667,90.0,13,43.333333333333336,8,26.666666666666668,5,16.666666666666664,0,0.0,1,3.3333333333333335,3,10.0
867,True,2.6,1.254325848148452,2.0,1.0,76.66666666666667,93.33333333333333,96.66666666666667,6,20.0,10,33.33333333333333,7,23.333333333333332,5,16.666666666666664,1,3.3333333333333335,1,3.3333333333333335
868,True,2.066666666666667,1.3148721948877347,1.5,2.0,83.33333333333334,96.66666666666667,96.66666666666667,15,50.0,5,16.666666666666664,5,16.666666666666664,4,13.333333333333334,0,0.0,1,3.3333333333333335
869,True,2.3666666666666667,1.4940623220676645,2.0,2.0,86.66666666666667,90.0,90.0,11,36.666666666666664,7,23.333333333333332,8,26.666666666666668,1,3.3333333333333335,0,0.0,3,10.0
870,True,2.466666666666667,1.4079141387961918,2.0,1.75,86.66666666666667,86.66666666666667,93.33333333333333,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,0,0.0,2,6.666666666666667,2,6.666666666666667
871,True,2.5,1.5,2.5,2.75,73.33333333333333,93.33333333333333,93.33333333333333,12,40.0,3,10.0,7,23.333333333333332,6,20.0,0,0.0,2,6.666666666666667
872,True,2.3666666666666667,1.622412469818394,2.0,2.75,73.33333333333333,86.66666666666667,93.33333333333333,14,46.666666666666664,5,16.666666666666664,3,10.0,4,13.333333333333334,2,6.666666666666667,2,6.666666666666667
873,True,2.566666666666667,1.358512258154322,2.0,1.0,76.66666666666667,93.33333333333333,93.33333333333333,7,23.333333333333332,10,33.33333333333333,6,20.0,5,16.666666666666664,0,0.0,2,6.666666666666667
874,True,2.4,1.451436070471816,2.0,2.0,80.0,86.66666666666667,96.66666666666667,11,36.666666666666664,7,23.333333333333332,6,20.0,2,6.666666666666667,3,10.0,1,3.3333333333333335
875,True,2.433333333333333,1.085766498326822,2.0,1.0,90.0,96.66666666666667,96.66666666666667,6,20.0,10,33.33333333333333,11,36.666666666666664,2,6.666666666666667,0,0.0,1,3.3333333333333335
876,True,2.533333333333333,1.4772346537440226,2.0,1.75,80.0,90.0,90.0,8,26.666666666666668,10,33.33333333333333,6,20.0,3,10.0,0,0.0,3,10.0
877,True,2.3666666666666667,1.5162087220725544,2.0,1.75,83.33333333333334,86.66666666666667,90.0,9,30.0,13,43.333333333333336,3,10.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
878,True,2.3333333333333335,1.4907119849998598,2.0,2.0,80.0,90.0,93.33333333333333,12,40.0,7,23.333333333333332,5,16.666666666666664,3,10.0,1,3.3333333333333335,2,6.666666666666667
879,True,2.533333333333333,1.5434449203720302,2.0,1.75,86.66666666666667,86.66666666666667,86.66666666666667,8,26.666666666666668,10,33.33333333333333,8,26.666666666666668,0,0.0,0,0.0,4,13.333333333333334
880,True,2.566666666666667,1.6868774571839995,2.0,2.0,83.33333333333334,83.33333333333334,83.33333333333334,9,30.0,10,33.33333333333333,6,20.0,0,0.0,0,0.0,5,16.666666666666664
881,True,2.1,0.8306623862918076,2.0,0.75,93.33333333333333,100.0,100.0,7,23.333333333333332,15,50.0,6,20.0,2,6.666666666666667,0,0.0,0,0.0
882,True,2.4,1.6041612554021287,2.0,2.0,86.66666666666667,86.66666666666667,86.66666666666667,11,36.666666666666664,8,26.666666666666668,7,23.333333333333332,0,0.0,0,0.0,4,13.333333333333334
883,True,2.6333333333333333,1.4019827229875397,2.5,1.0,83.33333333333334,86.66666666666667,93.33333333333333,7,23.333333333333332,8,26.666666666666668,10,33.33333333333333,1,3.3333333333333335,2,6.666666666666667,2,6.666666666666667
884,True,2.9,1.57797338380595,3.0,1.75,73.33333333333333,83.33333333333334,86.66666666666667,6,20.0,8,26.666666666666668,8,26.666666666666668,3,10.0,1,3.3333333333333335,4,13.333333333333334
885,True,2.533333333333333,1.586050300449376,2.0,2.0,76.66666666666667,86.66666666666667,90.0,10,33.33333333333333,8,26.666666666666668,5,16.666666666666664,3,10.0,1,3.3333333333333335,3,10.0
886,True,2.433333333333333,1.476105988365635,2.0,0.75,83.33333333333334,86.66666666666667,90.0,7,23.333333333333332,15,50.0,3,10.0,1,3.3333333333333335,1,3.3333333333333335,3,10.0
887,True,2.1666666666666665,1.1279282877125754,2.0,2.0,86.66666666666667,96.66666666666667,100.0,11,36.666666666666664,8,26.666666666666668,7,23.333333333333332,3,10.0,1,3.3333333333333335,0,0.0
