trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
749,True,2.9583333333333335,1.4282613750835509,3.0,2.0,66.66666666666666,87.5,91.66666666666666,4,16.666666666666664,6,25.0,6,25.0,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332
750,True,3.2916666666666665,1.4854619558313238,4.0,2.0,41.66666666666667,79.16666666666666,95.83333333333334,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,9,37.5,4,16.666666666666664,1,4.166666666666666
751,True,3.125,1.4807796369930717,3.0,2.25,62.5,75.0,95.83333333333334,4,16.666666666666664,5,20.833333333333336,6,25.0,3,12.5,5,20.833333333333336,1,4.166666666666666
752,True,3.0,1.3228756555322954,3.0,2.0,62.5,83.33333333333334,100.0,4,16.666666666666664,5,20.833333333333336,6,25.0,5,20.833333333333336,4,16.666666666666664,0,0.0
753,True,3.0,1.6583123951777,3.0,3.25,54.166666666666664,75.0,95.83333333333334,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,5,20.833333333333336,5,20.833333333333336,1,4.166666666666666
754,True,2.7083333333333335,1.6451739185333025,2.0,1.75,75.0,75.0,91.66666666666666,6,25.0,9,37.5,3,12.5,0,0.0,4,16.666666666666664,2,8.333333333333332
755,True,3.4583333333333335,1.5269568501507245,3.0,3.0,54.166666666666664,66.66666666666666,91.66666666666666,3,12.5,4,16.666666666666664,6,25.0,3,12.5,6,25.0,2,8.333333333333332
756,True,2.2916666666666665,1.3686723088047368,2.0,2.0,79.16666666666666,87.5,100.0,9,37.5,7,29.166666666666668,3,12.5,2,8.333333333333332,3,12.5,0,0.0
757,True,2.5416666666666665,1.4427741410983985,2.0,2.0,83.33333333333334,83.33333333333334,95.83333333333334,7,29.166666666666668,6,25.0,7,29.166666666666668,0,0.0,3,12.5,1,4.166666666666666
758,True,2.625,1.3169567191065923,2.5,1.0,83.33333333333334,87.5,95.83333333333334,5,20.833333333333336,7,29.166666666666668,8,33.33333333333333,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
759,True,2.625,1.378782675647858,3.0,2.25,75.0,91.66666666666666,95.83333333333334,7,29.166666666666668,4,16.666666666666664,7,29.166666666666668,4,16.666666666666664,1,4.166666666666666,1,4.166666666666666
760,True,3.0416666666666665,1.3987841942995431,3.0,2.0,70.83333333333334,83.33333333333334,91.66666666666666,3,12.5,6,25.0,8,33.33333333333333,3,12.5,2,8.333333333333332,2,8.333333333333332
761,True,3.125,1.5893525935633874,3.0,3.0,66.66666666666666,70.83333333333334,91.66666666666666,4,16.666666666666664,6,25.0,6,25.0,1,4.166666666666666,5,20.833333333333336,2,8.333333333333332
762,True,2.8333333333333335,1.4907119849998596,3.0,3.0,62.5,87.5,95.83333333333334,7,29.166666666666668,3,12.5,5,20.833333333333336,6,25.0,2,8.333333333333332,1,4.166666666666666
763,True,2.625,1.7275343701356567,2.0,2.25,75.0,79.16666666666666,87.5,8,33.33333333333333,7,29.166666666666668,3,12.5,1,4.166666666666666,2,8.333333333333332,3,12.5
764,True,2.2916666666666665,1.3686723088047368,2.0,2.0,83.33333333333334,91.66666666666666,95.83333333333334,9,37.5,6,25.0,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
765,True,3.0,1.6583123951777,3.0,3.0,58.333333333333336,79.16666666666666,91.66666666666666,7,29.166666666666668,3,12.5,4,16.666666666666664,5,20.833333333333336,3,12.5,2,8.333333333333332
766,True,2.5416666666666665,1.2576156893988808,2.5,1.25,79.16666666666666,95.83333333333334,95.83333333333334,6,25.0,6,25.0,7,29.166666666666668,4,16.666666666666664,0,0.0,1,4.166666666666666
767,True,3.375,1.46664299223317,3.0,2.25,54.166666666666664,75.0,91.66666666666666,3,12.5,4,16.666666666666664,6,25.0,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332
768,True,2.5,1.4142135623730951,2.0,2.0,79.16666666666666,87.5,95.83333333333334,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
769,True,2.5416666666666665,1.2903218806001686,2.5,1.25,83.33333333333334,91.66666666666666,95.83333333333334,6,25.0,6,25.0,8,33.33333333333333,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
770,True,2.6666666666666665,1.4337208778404378,2.5,1.5,75.0,91.66666666666666,91.66666666666666,6,25.0,6,25.0,6,25.0,4,16.666666666666664,0,0.0,2,8.333333333333332
771,True,2.75,1.1989578808281798,3.0,1.0,79.16666666666666,91.66666666666666,95.83333333333334,3,12.5,8,33.33333333333333,8,33.33333333333333,3,12.5,1,4.166666666666666,1,4.166666666666666
772,True,2.5833333333333335,1.6051133570215186,2.0,2.25,75.0,83.33333333333334,91.66666666666666,8,33.33333333333333,6,25.0,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,2,8.333333333333332
773,True,2.4583333333333335,1.4135996211406145,2.0,2.0,79.16666666666666,87.5,95.83333333333334,7,29.166666666666668,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
774,True,2.7916666666666665,1.5269568501507245,2.5,2.25,70.83333333333334,79.16666666666666,95.83333333333334,6,25.0,6,25.0,5,20.833333333333336,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
775,True,2.8333333333333335,1.5184055965240497,3.0,3.0,66.66666666666666,83.33333333333334,95.83333333333334,7,29.166666666666668,3,12.5,6,25.0,4,16.666666666666664,3,12.5,1,4.166666666666666
776,True,3.0416666666666665,1.3686723088047368,3.0,2.0,58.333333333333336,87.5,95.83333333333334,4,16.666666666666664,5,20.833333333333336,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
777,True,2.4583333333333335,1.2576156893988808,2.0,1.0,83.33333333333334,91.66666666666666,95.83333333333334,5,20.833333333333336,10,41.66666666666667,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
778,True,2.8333333333333335,1.7480147469502527,2.0,4.0,66.66666666666666,70.83333333333334,91.66666666666666,7,29.166666666666668,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666,5,20.833333333333336,2,8.333333333333332
779,True,2.8333333333333335,1.4337208778404378,3.0,2.25,66.66666666666666,87.5,95.83333333333334,6,25.0,4,16.666666666666664,6,25.0,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
780,True,2.5416666666666665,1.4135996211406143,2.0,2.25,75.0,83.33333333333334,100.0,7,29.166666666666668,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,4,16.666666666666664,0,0.0
781,True,2.75,1.5877132402714709,2.5,3.0,62.5,83.33333333333334,95.83333333333334,8,33.33333333333333,4,16.666666666666664,3,12.5,5,20.833333333333336,3,12.5,1,4.166666666666666
782,True,2.875,1.6153559979150107,2.5,2.25,66.66666666666666,79.16666666666666,91.66666666666666,6,25.0,6,25.0,4,16.666666666666664,3,12.5,3,12.5,2,8.333333333333332
783,True,2.5,1.4433756729740645,2.0,2.0,79.16666666666666,91.66666666666666,91.66666666666666,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,3,12.5,0,0.0,2,8.333333333333332
784,True,2.4583333333333335,1.2903218806001686,2.0,2.0,79.16666666666666,95.83333333333334,95.83333333333334,7,29.166666666666668,6,25.0,6,25.0,4,16.666666666666664,0,0.0,1,4.166666666666666
785,True,2.625,1.6024070435857842,2.0,3.0,70.83333333333334,79.16666666666666,95.83333333333334,8,33.33333333333333,6,25.0,3,12.5,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666
786,True,3.2916666666666665,1.3686723088047368,3.5,2.0,50.0,87.5,91.66666666666666,3,12.5,4,16.666666666666664,5,20.833333333333336,9,37.5,1,4.166666666666666,2,8.333333333333332
787,True,2.4166666666666665,1.411756195508118,2.0,2.0,79.16666666666666,91.66666666666666,95.83333333333334,9,37.5,4,16.666666666666664,6,25.0,3,12.5,1,4.166666666666666,1,4.166666666666666
788,True,2.5416666666666665,1.4713702985841313,2.0,2.0,83.33333333333334,87.5,91.66666666666666,7,29.166666666666668,6,25.0,7,29.166666666666668,1,4.166666666666666,1,4.166666666666666,2,8.333333333333332
789,True,2.7916666666666665,1.4135996211406143,3.0,3.0,66.66666666666666,91.66666666666666,95.83333333333334,7,29.166666666666668,2,8.333333333333332,7,29.166666666666668,6,25.0,1,4.166666666666666,1,4.166666666666666
790,True,2.4166666666666665,1.4976833963009524,2.0,2.0,79.16666666666666,83.33333333333334,95.83333333333334,8,33.33333333333333,8,33.33333333333333,3,12.5,1,4.166666666666666,3,12.5,1,4.166666666666666
791,True,3.3333333333333335,1.4907119849998598,3.0,2.25,54.166666666666664,75.0,91.66666666666666,3,12.5,5,20.833333333333336,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332
792,True,3.0833333333333335,1.552328000849763,3.0,2.5,62.5,75.0,95.83333333333334,6,25.0,2,8.333333333333332,7,29.166666666666668,3,12.5,5,20.833333333333336,1,4.166666666666666
793,True,2.6666666666666665,1.4337208778404378,3.0,3.0,70.83333333333334,91.66666666666666,95.83333333333334,8,33.33333333333333,2,8.333333333333332,7,29.166666666666668,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
794,True,2.375,1.5495294984822543,2.0,2.0,79.16666666666666,87.5,91.66666666666666,9,37.5,7,29.166666666666668,3,12.5,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
795,True,3.0416666666666665,1.4282613750835509,3.0,2.0,62.5,83.33333333333334,95.83333333333334,5,20.833333333333336,3,12.5,7,29.166666666666668,5,20.833333333333336,3,12.5,1,4.166666666666666
796,True,2.5,1.4433756729740645,2.0,3.0,70.83333333333334,91.66666666666666,95.83333333333334,8,33.33333333333333,6,25.0,3,12.5,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
797,True,2.4583333333333335,1.1895085353016832,2.0,1.25,83.33333333333334,91.66666666666666,100.0,6,25.0,7,29.166666666666668,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,0,0.0
798,True,2.8333333333333335,1.4337208778404378,2.5,1.0,79.16666666666666,87.5,87.5,3,12.5,9,37.5,7,29.166666666666668,2,8.333333333333332,0,0.0,3,12.5
799,True,3.125,1.6661457519276837,3.0,3.25,62.5,70.83333333333334,91.66666666666666,6,25.0,3,12.5,6,25.0,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
800,True,3.0416666666666665,1.4282613750835509,3.0,2.0,58.333333333333336,83.33333333333334,95.83333333333334,4,16.666666666666664,6,25.0,4,16.666666666666664,6,25.0,3,12.5,1,4.166666666666666
801,True,3.0,1.5811388300841898,3.0,2.25,58.333333333333336,83.33333333333334,91.66666666666666,6,25.0,4,16.666666666666664,4,16.666666666666664,6,25.0,2,8.333333333333332,2,8.333333333333332
802,True,2.7916666666666665,1.3222193043852026,2.0,2.0,66.66666666666666,87.5,95.83333333333334,2,8.333333333333332,13,54.166666666666664,1,4.166666666666666,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
803,True,2.625,1.4947825928876748,2.5,3.0,70.83333333333334,87.5,95.83333333333334,8,33.33333333333333,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666
804,True,2.6666666666666665,1.5986105077709065,2.0,3.0,70.83333333333334,83.33333333333334,91.66666666666666,7,29.166666666666668,7,29.166666666666668,3,12.5,3,12.5,2,8.333333333333332,2,8.333333333333332
805,True,2.7916666666666665,1.5805897281992214,2.5,3.0,66.66666666666666,79.16666666666666,95.83333333333334,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,3,12.5,4,16.666666666666664,1,4.166666666666666
806,True,2.9583333333333335,1.7194758568302793,3.0,3.25,62.5,75.0,91.66666666666666,8,33.33333333333333,2,8.333333333333332,5,20.833333333333336,3,12.5,4,16.666666666666664,2,8.333333333333332
807,True,3.3333333333333335,1.5456030825826175,3.5,2.25,50.0,75.0,91.66666666666666,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,6,25.0,4,16.666666666666664,2,8.333333333333332
808,True,2.8333333333333335,1.3437096247164249,3.0,2.0,70.83333333333334,83.33333333333334,100.0,5,20.833333333333336,5,20.833333333333336,7,29.166666666666668,3,12.5,4,16.666666666666664,0,0.0
809,True,2.375,1.2183492931011204,2.0,1.25,83.33333333333334,95.83333333333334,95.83333333333334,6,25.0,9,37.5,5,20.833333333333336,3,12.5,0,0.0,1,4.166666666666666
810,True,2.8333333333333335,1.5456030825826172,2.0,1.25,75.0,83.33333333333334,87.5,4,16.666666666666664,9,37.5,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,3,12.5
811,True,3.0,1.6072751268321592,3.0,2.25,62.5,79.16666666666666,91.66666666666666,6,25.0,4,16.666666666666664,5,20.833333333333336,4,16.666666666666664,3,12.5,2,8.333333333333332
812,True,2.9583333333333335,1.7435396627423063,2.5,4.0,62.5,70.83333333333334,91.66666666666666,7,29.166666666666668,5,20.833333333333336,3,12.5,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
813,True,3.0,1.5545631755148024,2.5,2.0,70.83333333333334,79.16666666666666,87.5,3,12.5,9,37.5,5,20.833333333333336,2,8.333333333333332,2,8.333333333333332,3,12.5
814,True,2.9166666666666665,1.4409680388158819,3.0,1.25,75.0,83.33333333333334,91.66666666666666,4,16.666666666666664,6,25.0,8,33.33333333333333,2,8.333333333333332,2,8.333333333333332,2,8.333333333333332
815,True,3.2916666666666665,1.5132516497779065,3.5,2.0,50.0,79.16666666666666,91.66666666666666,4,16.666666666666664,4,16.666666666666664,4,16.666666666666664,7,29.166666666666668,3,12.5,2,8.333333333333332
816,True,3.2083333333333335,1.5269568501507245,3.0,2.0,58.333333333333336,79.16666666666666,91.66666666666666,5,20.833333333333336,2,8.333333333333332,7,29.166666666666668,5,20.833333333333336,3,12.5,2,8.333333333333332
817,True,2.25,1.0103629710818451,2.5,2.0,91.66666666666666,100.0,100.0,8,33.33333333333333,4,16.666666666666664,10,41.66666666666667,2,8.333333333333332,0,0.0,0,0.0
818,True,2.3333333333333335,1.4907119849998596,2.0,2.0,79.16666666666666,87.5,95.83333333333334,10,41.66666666666667,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
819,True,2.7083333333333335,1.6196493104647343,2.0,3.25,70.83333333333334,75.0,95.83333333333334,7,29.166666666666668,7,29.166666666666668,3,12.5,1,4.166666666666666,5,20.833333333333336,1,4.166666666666666
820,True,2.7916666666666665,1.224035901797365,3.0,1.0,83.33333333333334,87.5,95.83333333333334,3,12.5,7,29.166666666666668,10,41.66666666666667,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
821,True,2.875,1.7154324041865752,2.5,3.0,58.333333333333336,79.16666666666666,91.66666666666666,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,5,20.833333333333336,3,12.5,2,8.333333333333332
822,True,2.875,1.6409473889596013,2.0,2.25,66.66666666666666,75.0,91.66666666666666,5,20.833333333333336,9,37.5,2,8.333333333333332,2,8.333333333333332,4,16.666666666666664,2,8.333333333333332
823,True,2.7083333333333335,1.5673535728170023,3.0,2.25,75.0,79.16666666666666,95.83333333333334,8,33.33333333333333,3,12.5,7,29.166666666666668,1,4.166666666666666,4,16.666666666666664,1,4.166666666666666
824,True,2.2916666666666665,1.274073737618388,2.0,2.0,91.66666666666666,91.66666666666666,95.83333333333334,8,33.33333333333333,6,25.0,8,33.33333333333333,0,0.0,1,4.166666666666666,1,4.166666666666666
825,True,2.7916666666666665,1.5805897281992214,2.5,3.0,66.66666666666666,79.16666666666666,95.83333333333334,7,29.166666666666668,5,20.833333333333336,4,16.666666666666664,3,12.5,4,16.666666666666664,1,4.166666666666666
826,True,2.7083333333333335,1.6451739185333025,2.0,3.0,66.66666666666666,83.33333333333334,91.66666666666666,8,33.33333333333333,5,20.833333333333336,3,12.5,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
827,True,1.9583333333333333,1.3686723088047368,1.0,1.25,87.5,91.66666666666666,95.83333333333334,13,54.166666666666664,5,20.833333333333336,3,12.5,1,4.166666666666666,1,4.166666666666666,1,4.166666666666666
828,True,2.2916666666666665,1.2068956964966866,2.0,2.0,83.33333333333334,91.66666666666666,100.0,7,29.166666666666668,9,37.5,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,0,0.0
829,True,2.8333333333333335,1.4907119849998598,3.0,2.25,66.66666666666666,83.33333333333334,95.83333333333334,6,25.0,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,3,12.5,1,4.166666666666666
830,True,2.2083333333333335,1.1895085353016832,2.0,2.0,83.33333333333334,95.83333333333334,100.0,9,37.5,6,25.0,5,20.833333333333336,3,12.5,1,4.166666666666666,0,0.0
831,True,3.0,1.632993161855452,2.5,2.25,62.5,75.0,91.66666666666666,5,20.833333333333336,7,29.166666666666668,3,12.5,3,12.5,4,16.666666666666664,2,8.333333333333332
832,True,2.625,1.378782675647858,2.0,2.25,70.83333333333334,91.66666666666666,95.83333333333334,6,25.0,7,29.166666666666668,4,16.666666666666664,5,20.833333333333336,1,4.166666666666666,1,4.166666666666666
833,True,2.7916666666666665,1.3222193043852024,2.0,2.0,70.83333333333334,91.66666666666666,91.66666666666666,2,8.333333333333332,12,50.0,3,12.5,5,20.833333333333336,0,0.0,2,8.333333333333332
834,True,2.6666666666666665,1.4043582955293932,3.0,1.25,83.33333333333334,83.33333333333334,95.83333333333334,6,25.0,5,20.833333333333336,9,37.5,0,0.0,3,12.5,1,4.166666666666666
835,True,3.2916666666666665,1.3686723088047368,3.0,2.0,62.5,83.33333333333334,87.5,1,4.166666666666666,7,29.166666666666668,7,29.166666666666668,5,20.833333333333336,1,4.166666666666666,3,12.5
836,True,2.75,1.3307266185559425,3.0,1.0,79.16666666666666,91.66666666666666,91.66666666666666,4,16.666666666666664,7,29.166666666666668,8,33.33333333333333,3,12.5,0,0.0,2,8.333333333333332
837,True,2.9583333333333335,1.5937159582421063,3.0,2.25,58.333333333333336,83.33333333333334,91.66666666666666,6,25.0,5,20.833333333333336,3,12.5,6,25.0,2,8.333333333333332,2,8.333333333333332
838,True,2.1666666666666665,1.3743685418725535,2.0,2.0,79.16666666666666,95.83333333333334,95.83333333333334,11,45.83333333333333,5,20.833333333333336,3,12.5,4,16.666666666666664,0,0.0,1,4.166666666666666
839,True,2.5,1.224744871391589,2.5,1.25,83.33333333333334,95.83333333333334,95.83333333333334,6,25.0,6,25.0,8,33.33333333333333,3,12.5,0,0.0,1,4.166666666666666
840,True,3.0416666666666665,1.5405401289446792,3.0,2.25,58.333333333333336,79.16666666666666,95.83333333333334,6,25.0,3,12.5,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,1,4.166666666666666
841,True,2.3333333333333335,1.3437096247164249,2.0,2.0,79.16666666666666,87.5,100.0,8,33.33333333333333,8,33.33333333333333,3,12.5,2,8.333333333333332,3,12.5,0,0.0
842,True,2.2916666666666665,1.0984521938720055,2.0,1.25,83.33333333333334,95.83333333333334,100.0,6,25.0,10,41.66666666666667,4,16.666666666666664,3,12.5,1,4.166666666666666,0,0.0
843,True,2.625,1.522402158870426,2.0,3.0,66.66666666666666,87.5,95.83333333333334,8,33.33333333333333,5,20.833333333333336,3,12.5,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666
844,True,2.625,1.4947825928876748,2.0,2.25,70.83333333333334,83.33333333333334,95.83333333333334,6,25.0,9,37.5,2,8.333333333333332,3,12.5,3,12.5,1,4.166666666666666
845,True,2.6666666666666665,1.5723301886761007,2.5,2.25,75.0,79.16666666666666,95.83333333333334,8,33.33333333333333,4,16.666666666666664,6,25.0,1,4.166666666666666,4,16.666666666666664,1,4.166666666666666
846,True,2.5833333333333335,1.70579079087156,2.0,2.25,75.0,83.33333333333334,87.5,9,37.5,5,20.833333333333336,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666,3,12.5
847,True,2.3333333333333335,1.6749792701868151,1.5,2.25,75.0,79.16666666666666,95.83333333333334,12,50.0,4,16.666666666666664,2,8.333333333333332,1,4.166666666666666,4,16.666666666666664,1,4.166666666666666
848,True,2.5416666666666665,1.5805897281992214,2.0,3.0,70.83333333333334,87.5,91.66666666666666,8,33.33333333333333,7,29.166666666666668,2,8.333333333333332,4,16.666666666666664,1,4.166666666666666,2,8.333333333333332
849,True,2.4166666666666665,1.3819269959814167,2.0,2.0,83.33333333333334,87.5,95.83333333333334,7,29.166666666666668,8,33.33333333333333,5,20.833333333333336,1,4.166666666666666,2,8.333333333333332,1,4.166666666666666
850,True,2.4583333333333335,1.5540046832476262,2.0,2.25,75.0,87.5,91.66666666666666,8,33.33333333333333,8,33.33333333333333,2,8.333333333333332,3,12.5,1,4.166666666666666,2,8.333333333333332
851,True,2.6666666666666665,1.51840559652405,2.5,2.25,75.0,87.5,91.66666666666666,7,29.166666666666668,5,20.833333333333336,6,25.0,3,12.5,1,4.166666666666666,2,8.333333333333332
852,True,2.625,1.6282019735483269,2.0,3.0,70.83333333333334,83.33333333333334,91.66666666666666,8,33.33333333333333,6,25.0,3,12.5,3,12.5,2,8.333333333333332,2,8.333333333333332
853,True,2.5416666666666665,1.3533651474093096,2.0,2.25,75.0,87.5,100.0,7,29.166666666666668,6,25.0,5,20.833333333333336,3,12.5,3,12.5,0,0.0
854,True,2.5833333333333335,1.4695993407123666,2.0,1.25,79.16666666666666,87.5,91.66666666666666,6,25.0,8,33.33333333333333,5,20.833333333333336,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
855,True,2.7916666666666665,1.2903218806001684,3.0,1.0,79.16666666666666,87.5,95.83333333333334,4,16.666666666666664,6,25.0,9,37.5,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
856,True,2.5833333333333335,1.3514395616855712,2.5,2.25,75.0,87.5,100.0,7,29.166666666666668,5,20.833333333333336,6,25.0,3,12.5,3,12.5,0,0.0
857,True,2.5833333333333335,1.411756195508118,2.5,2.0,79.16666666666666,87.5,95.83333333333334,7,29.166666666666668,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,2,8.333333333333332,1,4.166666666666666
858,True,2.5833333333333335,1.288302069478359,2.0,2.25,62.5,95.83333333333334,100.0,6,25.0,8,33.33333333333333,1,4.166666666666666,8,33.33333333333333,1,4.166666666666666,0,0.0
859,True,2.625,1.6786030898736406,2.5,3.0,70.83333333333334,83.33333333333334,91.66666666666666,10,41.66666666666667,2,8.333333333333332,5,20.833333333333336,3,12.5,2,8.333333333333332,2,8.333333333333332
860,True,3.1666666666666665,1.3437096247164249,3.0,2.0,66.66666666666666,83.33333333333334,91.66666666666666,2,8.333333333333332,6,25.0,8,33.33333333333333,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332
861,True,3.0,1.4719601443879744,3.0,2.0,58.333333333333336,83.33333333333334,95.83333333333334,5,20.833333333333336,5,20.833333333333336,4,16.666666666666664,6,25.0,3,12.5,1,4.166666666666666
862,True,2.9166666666666665,1.5789412767913682,2.5,2.0,66.66666666666666,79.16666666666666,91.66666666666666,5,20.833333333333336,7,29.166666666666668,4,16.666666666666664,3,12.5,3,12.5,2,8.333333333333332
863,True,2.5,1.6583123951777,2.0,2.25,75.0,83.33333333333334,91.66666666666666,10,41.66666666666667,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332,2,8.333333333333332,2,8.333333333333332
864,True,2.5,1.5811388300841898,2.0,2.0,79.16666666666666,87.5,87.5,7,29.166666666666668,9,37.5,3,12.5,2,8.333333333333332,0,0.0,3,12.5
865,True,2.3333333333333335,1.2801909579781015,2.0,2.0,83.33333333333334,95.83333333333334,95.83333333333334,8,33.33333333333333,6,25.0,6,25.0,3,12.5,0,0.0,1,4.166666666666666
866,True,3.1666666666666665,1.5456030825826172,2.5,3.0,62.5,70.83333333333334,91.66666666666666,2,8.333333333333332,10,41.66666666666667,3,12.5,2,8.333333333333332,5,20.833333333333336,2,8.333333333333332
867,True,2.875,1.4523687548277813,2.5,2.0,58.333333333333336,87.5,95.83333333333334,5,20.833333333333336,7,29.166666666666668,2,8.333333333333332,7,29.166666666666668,2,8.333333333333332,1,4.166666666666666
868,True,2.9583333333333335,1.6196493104647343,3.0,3.0,54.166666666666664,79.16666666666666,95.83333333333334,7,29.166666666666668,4,16.666666666666664,2,8.333333333333332,6,25.0,4,16.666666666666664,1,4.166666666666666
869,True,2.5416666666666665,1.3838101587846345,2.0,1.5,75.0,83.33333333333334,100.0,6,25.0,9,37.5,3,12.5,2,8.333333333333332,4,16.666666666666664,0,0.0
870,True,2.5833333333333335,1.2555432644432805,2.5,1.0,83.33333333333334,91.66666666666666,95.83333333333334,5,20.833333333333336,7,29.166666666666668,8,33.33333333333333,2,8.333333333333332,1,4.166666666666666,1,4.166666666666666
871,True,3.25,1.299038105676658,3.0,1.25,54.166666666666664,91.66666666666666,91.66666666666666,3,12.5,3,12.5,7,29.166666666666668,9,37.5,0,0.0,2,8.333333333333332
872,True,2.3333333333333335,1.2801909579781015,2.0,2.0,79.16666666666666,95.83333333333334,95.83333333333334,7,29.166666666666668,9,37.5,3,12.5,4,16.666666666666664,0,0.0,1,4.166666666666666
873,True,2.9166666666666665,1.6051133570215186,2.5,2.5,62.5,75.0,95.83333333333334,6,25.0,6,25.0,3,12.5,3,12.5,5,20.833333333333336,1,4.166666666666666
874,True,2.7083333333333335,1.4571423708371427,2.5,1.5,75.0,83.33333333333334,95.83333333333334,6,25.0,6,25.0,6,25.0,2,8.333333333333332,3,12.5,1,4.166666666666666
875,True,2.75,1.506928443335427,3.0,1.25,79.16666666666666,83.33333333333334,91.66666666666666,6,25.0,5,20.833333333333336,8,33.33333333333333,1,4.166666666666666,2,8.333333333333332,2,8.333333333333332
876,True,2.6666666666666665,1.674979270186815,2.5,3.0,62.5,87.5,91.66666666666666,10,41.66666666666667,2,8.333333333333332,3,12.5,6,25.0,1,4.166666666666666,2,8.333333333333332
877,True,3.0416666666666665,1.6703085210689539,3.0,2.5,58.333333333333336,75.0,91.66666666666666,6,25.0,5,20.833333333333336,3,12.5,4,16.666666666666664,4,16.666666666666664,2,8.333333333333332
878,True,2.7083333333333335,1.719475856830279,2.0,3.0,66.66666666666666,79.16666666666666,91.66666666666666,9,37.5,4,16.666666666666664,3,12.5,3,12.5,3,12.5,2,8.333333333333332
879,True,2.7083333333333335,1.4854619558313238,3.0,3.0,62.5,91.66666666666666,95.83333333333334,8,33.33333333333333,3,12.5,4,16.666666666666664,7,29.166666666666668,1,4.166666666666666,1,4.166666666666666
880,True,2.7083333333333335,1.4282613750835509,2.0,2.0,70.83333333333334,91.66666666666666,91.66666666666666,5,20.833333333333336,8,33.33333333333333,4,16.666666666666664,5,20.833333333333336,0,0.0,2,8.333333333333332
881,True,2.375,1.522402158870426,2.0,2.25,75.0,87.5,95.83333333333334,10,41.66666666666667,5,20.833333333333336,3,12.5,3,12.5,2,8.333333333333332,1,4.166666666666666
882,True,2.8333333333333335,1.3743685418725535,3.0,1.0,79.16666666666666,87.5,91.66666666666666,4,16.666666666666664,6,25.0,9,37.5,2,8.333333333333332,1,4.166666666666666,2,8.333333333333332
