trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
755,True,3.9285714285714284,1.6241167144145818,5.0,2.5,28.57142857142857,42.857142857142854,92.85714285714286,2,14.285714285714285,2,14.285714285714285,0,0.0,2,14.285714285714285,7,50.0,1,7.142857142857142
756,True,2.9285714285714284,1.4374722712498649,3.0,2.0,64.28571428571429,78.57142857142857,100.0,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,0,0.0
757,True,3.142857142857143,1.6413036132965795,3.0,3.75,57.14285714285714,64.28571428571429,100.0,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142,5,35.714285714285715,0,0.0
758,True,3.0714285714285716,1.4374722712498649,3.0,1.75,71.42857142857143,78.57142857142857,92.85714285714286,2,14.285714285714285,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
759,True,3.357142857142857,1.4445534582969062,3.5,1.75,50.0,78.57142857142857,92.85714285714286,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
760,True,3.0714285714285716,1.3868919884962572,3.0,2.0,64.28571428571429,85.71428571428571,92.85714285714286,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
761,True,3.357142857142857,1.493181782883348,3.5,3.0,50.0,64.28571428571429,100.0,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,0,0.0
762,True,3.2142857142857144,1.3190132366156706,3.0,1.75,57.14285714285714,78.57142857142857,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,0,0.0
763,True,3.2142857142857144,1.4725377234348787,3.5,2.75,50.0,71.42857142857143,100.0,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,0,0.0
764,True,3.2142857142857144,1.6115020246683538,3.0,2.75,57.14285714285714,71.42857142857143,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
765,True,3.7857142857142856,1.3720980508784675,4.0,1.75,42.857142857142854,71.42857142857143,85.71428571428571,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285
766,True,2.857142857142857,1.4568627181693672,3.0,2.75,64.28571428571429,92.85714285714286,92.85714285714286,4,28.57142857142857,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,0,0.0,1,7.142857142857142
767,True,3.7857142857142856,1.5665508713900935,4.0,2.75,42.857142857142854,57.14285714285714,85.71428571428571,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285
768,True,2.7142857142857144,1.4846149779161806,2.5,2.5,71.42857142857143,78.57142857142857,100.0,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,0,0.0
769,True,3.2857142857142856,1.2205719636167902,3.0,1.0,64.28571428571429,85.71428571428571,92.85714285714286,1,7.142857142857142,2,14.285714285714285,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
770,True,3.0,1.1952286093343936,3.5,1.75,50.0,100.0,100.0,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,7,50.0,0,0.0,0,0.0
771,True,3.2857142857142856,1.2205719636167902,3.0,1.0,64.28571428571429,85.71428571428571,92.85714285714286,1,7.142857142857142,2,14.285714285714285,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
772,True,3.5,1.7217101133134214,3.0,3.0,57.14285714285714,57.14285714285714,85.71428571428571,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,0,0.0,4,28.57142857142857,2,14.285714285714285
773,True,3.357142857142857,1.1715156762040517,4.0,1.75,42.857142857142854,85.71428571428571,100.0,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,6,42.857142857142854,2,14.285714285714285,0,0.0
774,True,3.142857142857143,1.6413036132965795,3.0,2.75,57.14285714285714,71.42857142857143,92.85714285714286,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
775,True,3.7142857142857144,1.2205719636167902,4.0,2.0,42.857142857142854,64.28571428571429,100.0,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,5,35.714285714285715,0,0.0
776,True,3.142857142857143,1.5518257844571737,3.0,2.0,57.14285714285714,78.57142857142857,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
777,True,3.0714285714285716,1.533636468113135,3.0,2.0,64.28571428571429,78.57142857142857,92.85714285714286,3,21.428571428571427,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
778,True,3.857142857142857,1.5971914124998499,4.5,2.75,42.857142857142854,50.0,85.71428571428571,1,7.142857142857142,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285
779,True,3.4285714285714284,1.3997084244475304,3.0,2.5,57.14285714285714,71.42857142857143,92.85714285714286,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
780,True,3.2857142857142856,1.5779087167410373,3.5,3.0,50.0,64.28571428571429,100.0,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,0,0.0
781,True,3.0714285714285716,1.4863322890489152,2.5,2.75,57.14285714285714,71.42857142857143,100.0,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,0,0.0
782,True,3.5714285714285716,1.720227796970328,3.5,3.0,50.0,57.14285714285714,85.71428571428571,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285
783,True,3.142857142857143,1.1866605518454392,3.0,2.0,57.14285714285714,85.71428571428571,100.0,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285,0,0.0
784,True,3.0,1.4142135623730951,3.0,2.0,57.14285714285714,92.85714285714286,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,5,35.714285714285715,0,0.0,1,7.142857142857142
785,True,3.5,1.546886273407694,3.5,2.75,50.0,64.28571428571429,92.85714285714286,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
786,True,3.2857142857142856,1.4846149779161806,4.0,1.75,42.857142857142854,85.71428571428571,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142,1,7.142857142857142
787,True,3.2142857142857144,1.520271189556626,3.0,1.75,57.14285714285714,78.57142857142857,92.85714285714286,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
788,True,3.142857142857143,1.505093393264677,3.0,1.75,64.28571428571429,78.57142857142857,92.85714285714286,3,21.428571428571427,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
789,True,3.2857142857142856,1.2777531299998799,3.0,1.75,57.14285714285714,85.71428571428571,92.85714285714286,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
790,True,2.9285714285714284,1.486332289048915,2.0,2.75,64.28571428571429,71.42857142857143,100.0,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142,1,7.142857142857142,4,28.57142857142857,0,0.0
791,True,3.5714285714285716,1.4982983545287878,4.0,3.0,42.857142857142854,64.28571428571429,92.85714285714286,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142
792,True,3.7142857142857144,1.5779087167410373,4.0,2.75,35.714285714285715,57.14285714285714,92.85714285714286,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142
793,True,3.2142857142857144,1.6552328894652097,4.0,2.75,42.857142857142854,78.57142857142857,92.85714285714286,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142
794,True,2.9285714285714284,1.5336364681131347,3.0,1.75,71.42857142857143,78.57142857142857,92.85714285714286,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
795,True,3.142857142857143,1.4568627181693672,3.5,2.0,50.0,78.57142857142857,100.0,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,0,0.0
796,True,2.7857142857142856,1.4725377234348789,2.5,2.75,57.14285714285714,85.71428571428571,100.0,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,0,0.0
797,True,2.857142857142857,1.3014905113063284,3.0,1.75,71.42857142857143,85.71428571428571,100.0,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,0,0.0
798,True,2.5714285714285716,1.2371791482634837,3.0,2.75,71.42857142857143,100.0,100.0,5,35.714285714285715,0,0.0,5,35.714285714285715,4,28.57142857142857,0,0.0,0,0.0
799,True,3.857142857142857,1.5518257844571737,4.5,2.0,35.714285714285715,50.0,92.85714285714286,2,14.285714285714285,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142
800,True,3.4285714285714284,1.3997084244475304,3.5,1.0,50.0,78.57142857142857,92.85714285714286,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
801,True,3.357142857142857,1.2309777099724346,3.5,1.75,50.0,78.57142857142857,100.0,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,0,0.0
802,True,3.9285714285714284,1.1627728997214075,4.0,1.5,28.57142857142857,71.42857142857143,92.85714285714286,1,7.142857142857142,0,0.0,3,21.428571428571427,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142
803,True,3.4285714285714284,1.5452362609131383,4.0,2.75,42.857142857142854,71.42857142857143,92.85714285714286,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
804,True,3.2142857142857144,1.1450871101343856,3.0,1.75,57.14285714285714,85.71428571428571,100.0,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,0,0.0
805,True,3.2857142857142856,1.5779087167410373,3.5,3.0,50.0,64.28571428571429,100.0,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,0,0.0
806,True,3.0714285714285716,1.8308579454251852,3.0,4.0,57.14285714285714,64.28571428571429,92.85714285714286,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
807,True,3.857142857142857,1.2453996981544782,4.0,1.5,28.57142857142857,71.42857142857143,92.85714285714286,1,7.142857142857142,1,7.142857142857142,2,14.285714285714285,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142
808,True,3.5714285714285716,1.4982983545287878,4.0,3.0,42.857142857142854,64.28571428571429,92.85714285714286,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142
809,True,2.5,1.1801936887041646,2.0,1.0,78.57142857142857,92.85714285714286,100.0,3,21.428571428571427,5,35.714285714285715,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,0,0.0
810,True,2.357142857142857,1.287696884094282,2.0,2.0,78.57142857142857,92.85714285714286,100.0,5,35.714285714285715,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,0,0.0
811,True,3.5714285714285716,1.6781914463529617,4.0,2.75,42.857142857142854,57.14285714285714,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142
812,True,3.5,1.2392393980641052,3.5,1.75,50.0,71.42857142857143,100.0,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,4,28.57142857142857,0,0.0
813,True,3.5714285714285716,1.3477115902938004,3.5,1.75,50.0,71.42857142857143,92.85714285714286,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
814,True,3.0714285714285716,1.279748061940637,3.0,1.5,71.42857142857143,78.57142857142857,100.0,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142,3,21.428571428571427,0,0.0
815,True,3.2142857142857144,1.5202711895566259,3.5,2.0,50.0,78.57142857142857,92.85714285714286,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
816,True,3.0714285714285716,1.6675167899898218,3.5,2.75,50.0,78.57142857142857,92.85714285714286,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,1,7.142857142857142
817,True,2.642857142857143,1.2309777099724346,3.0,2.75,64.28571428571429,100.0,100.0,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,5,35.714285714285715,0,0.0,0,0.0
818,True,3.2857142857142856,1.385051387833237,3.5,1.0,50.0,78.57142857142857,100.0,3,21.428571428571427,0,0.0,4,28.57142857142857,4,28.57142857142857,3,21.428571428571427,0,0.0
819,True,3.2857142857142856,1.6659862556700857,3.0,3.0,57.14285714285714,64.28571428571429,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142
820,True,3.142857142857143,1.2453996981544782,3.0,0.75,71.42857142857143,78.57142857142857,100.0,2,14.285714285714285,1,7.142857142857142,7,50.0,1,7.142857142857142,3,21.428571428571427,0,0.0
821,True,3.4285714285714284,1.3477115902938004,4.0,2.75,42.857142857142854,71.42857142857143,100.0,1,7.142857142857142,4,28.57142857142857,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,0,0.0
822,True,3.2142857142857144,1.2637004294967236,3.0,2.75,64.28571428571429,71.42857142857143,100.0,0,0.0,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,0,0.0
823,True,3.2857142857142856,1.4356965173029843,3.0,3.0,57.14285714285714,64.28571428571429,100.0,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142,5,35.714285714285715,0,0.0
824,True,2.9285714285714284,1.2226601977588347,3.0,1.75,71.42857142857143,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,0,0.0
825,True,2.642857142857143,1.493181782883348,2.5,3.0,64.28571428571429,85.71428571428571,100.0,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,0,0.0
826,True,3.0714285714285716,1.3868919884962572,3.0,2.0,57.14285714285714,78.57142857142857,100.0,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,0,0.0
827,True,2.5714285714285716,1.5907898179514348,2.0,2.75,71.42857142857143,85.71428571428571,92.85714285714286,5,35.714285714285715,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142,1,7.142857142857142
828,True,3.5,1.4015297764534702,4.0,1.0,42.857142857142854,78.57142857142857,92.85714285714286,2,14.285714285714285,1,7.142857142857142,3,21.428571428571427,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142
829,True,3.4285714285714284,1.4498416521560313,4.0,1.75,42.857142857142854,78.57142857142857,92.85714285714286,2,14.285714285714285,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142
830,True,3.2857142857142856,1.3324827218698307,3.5,2.0,50.0,85.71428571428571,92.85714285714286,1,7.142857142857142,4,28.57142857142857,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,1,7.142857142857142
831,True,3.0,1.2535663410560174,3.0,2.0,64.28571428571429,85.71428571428571,100.0,2,14.285714285714285,3,21.428571428571427,4,28.57142857142857,3,21.428571428571427,2,14.285714285714285,0,0.0
832,True,3.4285714285714284,1.5452362609131383,4.0,2.75,42.857142857142854,71.42857142857143,92.85714285714286,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
833,True,3.357142857142857,1.3942300925673667,3.0,1.75,57.14285714285714,85.71428571428571,85.71428571428571,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,4,28.57142857142857,0,0.0,2,14.285714285714285
834,True,3.642857142857143,1.3942300925673667,3.5,2.0,50.0,64.28571428571429,92.85714285714286,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
835,True,3.2857142857142856,1.6225452416572208,3.5,2.75,50.0,71.42857142857143,92.85714285714286,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142
836,True,2.9285714285714284,1.0326308782000686,3.0,1.75,71.42857142857143,92.85714285714286,100.0,1,7.142857142857142,4,28.57142857142857,5,35.714285714285715,3,21.428571428571427,1,7.142857142857142,0,0.0
837,True,3.142857142857143,1.4568627181693672,3.5,2.0,50.0,78.57142857142857,100.0,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,0,0.0
838,True,2.857142857142857,1.505093393264677,3.0,2.75,57.14285714285714,92.85714285714286,92.85714285714286,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,0,0.0,1,7.142857142857142
839,True,3.642857142857143,1.540275618060559,3.5,2.75,50.0,64.28571428571429,85.71428571428571,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285
840,True,3.5714285714285716,1.590789817951435,4.0,2.25,28.57142857142857,71.42857142857143,92.85714285714286,3,21.428571428571427,1,7.142857142857142,0,0.0,6,42.857142857142854,3,21.428571428571427,1,7.142857142857142
841,True,3.0714285714285716,1.5795245991068558,3.0,2.0,57.14285714285714,78.57142857142857,92.85714285714286,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142
842,True,2.7142857142857144,1.577908716741037,2.0,2.75,64.28571428571429,85.71428571428571,92.85714285714286,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
843,True,3.4285714285714284,1.5907898179514348,4.0,2.5,42.857142857142854,71.42857142857143,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,3,21.428571428571427,1,7.142857142857142
844,True,2.7857142857142856,1.5665508713900935,2.0,2.75,57.14285714285714,78.57142857142857,100.0,4,28.57142857142857,4,28.57142857142857,0,0.0,3,21.428571428571427,3,21.428571428571427,0,0.0
845,True,3.2857142857142856,1.749635530559413,3.0,3.0,57.14285714285714,57.14285714285714,92.85714285714286,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,0,0.0,5,35.714285714285715,1,7.142857142857142
846,True,2.7857142857142856,1.3720980508784675,3.0,2.5,71.42857142857143,85.71428571428571,100.0,4,28.57142857142857,1,7.142857142857142,5,35.714285714285715,2,14.285714285714285,2,14.285714285714285,0,0.0
847,True,3.2857142857142856,1.665986255670086,3.0,3.0,50.0,64.28571428571429,92.85714285714286,2,14.285714285714285,5,35.714285714285715,0,0.0,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
848,True,2.5,1.4015297764534702,2.0,2.5,71.42857142857143,85.71428571428571,100.0,4,28.57142857142857,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,0,0.0
849,True,2.642857142857143,1.2309777099724348,3.0,1.0,85.71428571428571,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,6,42.857142857142854,0,0.0,2,14.285714285714285,0,0.0
850,True,2.5714285714285716,1.3477115902938006,2.0,1.75,71.42857142857143,85.71428571428571,100.0,3,21.428571428571427,6,42.857142857142854,1,7.142857142857142,2,14.285714285714285,2,14.285714285714285,0,0.0
851,True,2.857142857142857,1.551825784457174,3.0,2.75,64.28571428571429,85.71428571428571,92.85714285714286,4,28.57142857142857,2,14.285714285714285,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142
852,True,2.857142857142857,1.124858267715973,2.5,2.0,64.28571428571429,92.85714285714286,100.0,1,7.142857142857142,6,42.857142857142854,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,0,0.0
853,True,4.071428571428571,1.386891988496257,4.0,1.75,28.57142857142857,57.14285714285714,85.71428571428571,1,7.142857142857142,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285
854,True,3.2857142857142856,1.5319721849662298,3.0,1.75,64.28571428571429,78.57142857142857,85.71428571428571,2,14.285714285714285,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142,2,14.285714285714285
855,True,3.7857142857142856,1.2637004294967238,3.5,2.0,50.0,64.28571428571429,92.85714285714286,1,7.142857142857142,0,0.0,6,42.857142857142854,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
856,True,3.0714285714285716,1.4863322890489152,3.5,2.0,50.0,78.57142857142857,100.0,3,21.428571428571427,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,3,21.428571428571427,0,0.0
857,True,3.142857142857143,1.406979685970872,3.0,1.5,71.42857142857143,78.57142857142857,92.85714285714286,2,14.285714285714285,2,14.285714285714285,6,42.857142857142854,1,7.142857142857142,2,14.285714285714285,1,7.142857142857142
858,True,3.2142857142857144,1.4232042032265197,4.0,2.0,42.857142857142854,78.57142857142857,100.0,2,14.285714285714285,4,28.57142857142857,0,0.0,5,35.714285714285715,3,21.428571428571427,0,0.0
859,True,3.142857142857143,1.2453996981544782,3.0,1.75,57.14285714285714,85.71428571428571,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,4,28.57142857142857,2,14.285714285714285,0,0.0
860,True,3.2857142857142856,1.4356965173029845,3.0,2.75,64.28571428571429,71.42857142857143,92.85714285714286,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142
861,True,2.857142857142857,1.4568627181693672,3.0,2.75,57.14285714285714,85.71428571428571,100.0,4,28.57142857142857,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,0,0.0
862,True,2.9285714285714284,1.486332289048915,2.5,2.0,57.14285714285714,78.57142857142857,100.0,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,3,21.428571428571427,0,0.0
863,True,3.642857142857143,1.394230092567367,3.5,2.0,50.0,64.28571428571429,92.85714285714286,1,7.142857142857142,2,14.285714285714285,4,28.57142857142857,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142
864,True,3.2142857142857144,1.5665508713900935,3.5,2.0,50.0,85.71428571428571,85.71428571428571,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,5,35.714285714285715,0,0.0,2,14.285714285714285
865,True,2.9285714285714284,1.4374722712498649,3.0,2.0,57.14285714285714,92.85714285714286,92.85714285714286,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,5,35.714285714285715,0,0.0,1,7.142857142857142
866,True,3.642857142857143,1.630387458644761,4.0,3.0,35.714285714285715,57.14285714285714,92.85714285714286,2,14.285714285714285,3,21.428571428571427,0,0.0,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142
867,True,3.2857142857142856,1.4356965173029843,3.0,2.75,64.28571428571429,71.42857142857143,92.85714285714286,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142
868,True,3.5714285714285716,1.5907898179514348,4.0,2.75,35.714285714285715,57.14285714285714,100.0,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142,3,21.428571428571427,6,42.857142857142854,0,0.0
869,True,3.0,1.558387444947959,3.0,2.0,64.28571428571429,78.57142857142857,92.85714285714286,3,21.428571428571427,3,21.428571428571427,3,21.428571428571427,2,14.285714285714285,2,14.285714285714285,1,7.142857142857142
870,True,3.2142857142857144,1.6115020246683538,3.0,2.75,57.14285714285714,71.42857142857143,92.85714285714286,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142
871,True,3.142857142857143,1.406979685970872,3.5,1.75,50.0,92.85714285714286,92.85714285714286,3,21.428571428571427,1,7.142857142857142,3,21.428571428571427,6,42.857142857142854,0,0.0,1,7.142857142857142
872,True,3.142857142857143,1.6413036132965795,2.5,2.0,57.14285714285714,78.57142857142857,85.71428571428571,2,14.285714285714285,5,35.714285714285715,1,7.142857142857142,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285
873,True,3.4285714285714284,1.6781914463529615,4.0,3.0,42.857142857142854,64.28571428571429,92.85714285714286,3,21.428571428571427,2,14.285714285714285,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,1,7.142857142857142
874,True,3.357142857142857,1.4445534582969062,3.0,2.75,57.14285714285714,64.28571428571429,100.0,2,14.285714285714285,2,14.285714285714285,4,28.57142857142857,1,7.142857142857142,5,35.714285714285715,0,0.0
875,True,2.7142857142857144,1.2777531299998799,3.0,1.0,78.57142857142857,85.71428571428571,100.0,3,21.428571428571427,3,21.428571428571427,5,35.714285714285715,1,7.142857142857142,2,14.285714285714285,0,0.0
876,True,3.357142857142857,1.540275618060559,4.0,1.75,42.857142857142854,78.57142857142857,92.85714285714286,3,21.428571428571427,1,7.142857142857142,2,14.285714285714285,5,35.714285714285715,2,14.285714285714285,1,7.142857142857142
877,True,3.2857142857142856,1.385051387833237,4.0,2.0,42.857142857142854,78.57142857142857,100.0,2,14.285714285714285,3,21.428571428571427,1,7.142857142857142,5,35.714285714285715,3,21.428571428571427,0,0.0
878,True,3.7142857142857144,1.749635530559413,4.0,2.75,35.714285714285715,57.14285714285714,85.71428571428571,3,21.428571428571427,1,7.142857142857142,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,2,14.285714285714285
879,True,3.142857142857143,1.4568627181693672,3.0,1.75,57.14285714285714,85.71428571428571,92.85714285714286,3,21.428571428571427,1,7.142857142857142,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
880,True,3.2857142857142856,1.2777531299998797,3.0,1.75,57.14285714285714,85.71428571428571,92.85714285714286,1,7.142857142857142,3,21.428571428571427,4,28.57142857142857,4,28.57142857142857,1,7.142857142857142,1,7.142857142857142
