trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
755,True,2.9615384615384617,1.652056276531887,3.0,2.0,69.23076923076923,76.92307692307693,88.46153846153845,6,23.076923076923077,6,23.076923076923077,6,23.076923076923077,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538
756,True,2.5,1.4209964001470128,2.0,1.75,80.76923076923077,84.61538461538461,96.15384615384616,7,26.923076923076923,9,34.61538461538461,5,19.230769230769234,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
757,True,2.230769230769231,1.4225570776082255,2.0,2.0,84.61538461538461,88.46153846153845,96.15384615384616,11,42.30769230769231,6,23.076923076923077,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925,1,3.8461538461538463
758,True,2.6153846153846154,1.5708136812817026,2.0,1.75,80.76923076923077,84.61538461538461,88.46153846153845,7,26.923076923076923,8,30.76923076923077,6,23.076923076923077,1,3.8461538461538463,1,3.8461538461538463,3,11.538461538461538
759,True,2.6923076923076925,1.6354070481130232,2.5,2.75,73.07692307692307,80.76923076923077,92.3076923076923,9,34.61538461538461,4,15.384615384615385,6,23.076923076923077,2,7.6923076923076925,3,11.538461538461538,2,7.6923076923076925
760,True,2.6923076923076925,1.294046449327748,3.0,1.0,80.76923076923077,88.46153846153845,96.15384615384616,5,19.230769230769234,7,26.923076923076923,9,34.61538461538461,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
761,True,3.230769230769231,1.501478561226395,3.0,2.75,65.38461538461539,73.07692307692307,92.3076923076923,4,15.384615384615385,4,15.384615384615385,9,34.61538461538461,2,7.6923076923076925,5,19.230769230769234,2,7.6923076923076925
762,True,2.3076923076923075,1.2940464493277477,2.0,2.75,73.07692307692307,96.15384615384616,100.0,10,38.46153846153847,6,23.076923076923077,3,11.538461538461538,6,23.076923076923077,1,3.8461538461538463,0,0.0
763,True,2.423076923076923,1.3636229154796797,2.0,1.75,80.76923076923077,88.46153846153845,96.15384615384616,7,26.923076923076923,10,38.46153846153847,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
764,True,2.269230769230769,1.4559610177498232,2.0,2.0,80.76923076923077,88.46153846153845,96.15384615384616,11,42.30769230769231,6,23.076923076923077,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
765,True,2.8461538461538463,1.5613679330911108,3.0,2.75,65.38461538461539,84.61538461538461,92.3076923076923,7,26.923076923076923,5,19.230769230769234,5,19.230769230769234,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925
766,True,2.423076923076923,1.2762046171566968,2.0,1.75,84.61538461538461,92.3076923076923,96.15384615384616,7,26.923076923076923,8,30.76923076923077,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
767,True,3.1923076923076925,1.544698894463323,3.0,2.75,61.53846153846154,73.07692307692307,92.3076923076923,4,15.384615384615385,6,23.076923076923077,6,23.076923076923077,3,11.538461538461538,5,19.230769230769234,2,7.6923076923076925
768,True,2.5,1.4209964001470128,2.0,2.5,73.07692307692307,88.46153846153845,96.15384615384616,7,26.923076923076923,10,38.46153846153847,2,7.6923076923076925,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
769,True,2.6923076923076925,1.3803352649943355,3.0,1.0,76.92307692307693,92.3076923076923,92.3076923076923,6,23.076923076923077,6,23.076923076923077,8,30.76923076923077,4,15.384615384615385,0,0.0,2,7.6923076923076925
770,True,2.6538461538461537,1.3851494696437774,2.0,1.0,80.76923076923077,88.46153846153845,92.3076923076923,5,19.230769230769234,9,34.61538461538461,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
771,True,2.9615384615384617,1.4539275516489079,3.0,1.0,76.92307692307693,84.61538461538461,88.46153846153845,4,15.384615384615385,6,23.076923076923077,10,38.46153846153847,2,7.6923076923076925,1,3.8461538461538463,3,11.538461538461538
772,True,2.230769230769231,1.501478561226395,2.0,2.0,84.61538461538461,84.61538461538461,96.15384615384616,12,46.15384615384615,5,19.230769230769234,5,19.230769230769234,0,0.0,3,11.538461538461538,1,3.8461538461538463
773,True,2.3076923076923075,1.6587583579113714,2.0,2.0,80.76923076923077,80.76923076923077,92.3076923076923,12,46.15384615384615,6,23.076923076923077,3,11.538461538461538,0,0.0,3,11.538461538461538,2,7.6923076923076925
774,True,2.3076923076923075,1.1691295502746666,2.0,2.0,80.76923076923077,96.15384615384616,100.0,8,30.76923076923077,8,30.76923076923077,5,19.230769230769234,4,15.384615384615385,1,3.8461538461538463,0,0.0
775,True,2.6923076923076925,1.5632616486847366,2.0,2.75,69.23076923076923,84.61538461538461,92.3076923076923,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925
776,True,3.0384615384615383,1.5806709683103473,3.0,2.0,65.38461538461539,80.76923076923077,88.46153846153845,5,19.230769230769234,6,23.076923076923077,6,23.076923076923077,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538
777,True,2.6538461538461537,1.3851494696437774,2.0,1.0,80.76923076923077,88.46153846153845,92.3076923076923,5,19.230769230769234,9,34.61538461538461,7,26.923076923076923,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925
778,True,2.769230769230769,1.6940550419650184,2.0,3.75,61.53846153846154,73.07692307692307,96.15384615384616,8,30.76923076923077,8,30.76923076923077,0,0.0,3,11.538461538461538,6,23.076923076923077,1,3.8461538461538463
779,True,2.8846153846153846,1.4230769230769231,3.0,2.0,69.23076923076923,88.46153846153845,92.3076923076923,5,19.230769230769234,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,1,3.8461538461538463,2,7.6923076923076925
780,True,2.423076923076923,1.3915425011635032,2.0,2.75,73.07692307692307,88.46153846153845,100.0,9,34.61538461538461,7,26.923076923076923,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538,0,0.0
781,True,2.6538461538461537,1.3284550799361958,2.5,1.75,73.07692307692307,92.3076923076923,96.15384615384616,6,23.076923076923077,7,26.923076923076923,6,23.076923076923077,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
782,True,2.5,1.337333742362593,2.0,1.0,80.76923076923077,88.46153846153845,96.15384615384616,6,23.076923076923077,10,38.46153846153847,5,19.230769230769234,2,7.6923076923076925,2,7.6923076923076925,1,3.8461538461538463
783,True,2.6538461538461537,1.5675141440242177,2.0,3.0,65.38461538461539,88.46153846153845,92.3076923076923,8,30.76923076923077,7,26.923076923076923,2,7.6923076923076925,6,23.076923076923077,1,3.8461538461538463,2,7.6923076923076925
784,True,2.3076923076923075,1.3803352649943357,2.0,2.0,80.76923076923077,92.3076923076923,96.15384615384616,10,38.46153846153847,6,23.076923076923077,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
785,True,2.5,1.6231498343083994,2.0,2.75,73.07692307692307,80.76923076923077,96.15384615384616,11,42.30769230769231,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925,4,15.384615384615385,1,3.8461538461538463
786,True,2.8076923076923075,1.4416665241531779,3.0,2.75,57.692307692307686,92.3076923076923,96.15384615384616,7,26.923076923076923,5,19.230769230769234,3,11.538461538461538,9,34.61538461538461,1,3.8461538461538463,1,3.8461538461538463
787,True,2.8461538461538463,1.6335969678150233,3.0,3.0,69.23076923076923,84.61538461538461,88.46153846153845,8,30.76923076923077,3,11.538461538461538,7,26.923076923076923,4,15.384615384615385,1,3.8461538461538463,3,11.538461538461538
788,True,2.230769230769231,1.3952582420936197,2.0,2.0,88.46153846153845,92.3076923076923,92.3076923076923,10,38.46153846153847,7,26.923076923076923,6,23.076923076923077,1,3.8461538461538463,0,0.0,2,7.6923076923076925
789,True,2.6923076923076925,1.4079234782863943,2.0,2.0,69.23076923076923,88.46153846153845,96.15384615384616,6,23.076923076923077,8,30.76923076923077,4,15.384615384615385,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463
790,True,2.9615384615384617,1.4000211325539458,3.0,2.0,69.23076923076923,84.61538461538461,92.3076923076923,3,11.538461538461538,9,34.61538461538461,6,23.076923076923077,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925
791,True,3.1153846153846154,1.5019710915205104,3.0,1.75,65.38461538461539,80.76923076923077,92.3076923076923,6,23.076923076923077,1,3.8461538461538463,10,38.46153846153847,4,15.384615384615385,3,11.538461538461538,2,7.6923076923076925
792,True,2.5384615384615383,1.2162606385262997,2.0,1.0,76.92307692307693,92.3076923076923,100.0,6,23.076923076923077,8,30.76923076923077,6,23.076923076923077,4,15.384615384615385,2,7.6923076923076925,0,0.0
793,True,2.230769230769231,1.3952582420936195,2.0,2.0,80.76923076923077,92.3076923076923,96.15384615384616,11,42.30769230769231,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
794,True,2.1538461538461537,1.2307692307692306,2.0,2.0,92.3076923076923,92.3076923076923,96.15384615384616,9,34.61538461538461,9,34.61538461538461,6,23.076923076923077,0,0.0,1,3.8461538461538463,1,3.8461538461538463
795,True,2.8461538461538463,1.5613679330911108,2.5,2.0,69.23076923076923,80.76923076923077,92.3076923076923,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
796,True,2.4615384615384617,1.6226940853637681,2.0,2.0,76.92307692307693,88.46153846153845,88.46153846153845,10,38.46153846153847,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,0,0.0,3,11.538461538461538
797,True,2.1538461538461537,1.2307692307692308,2.0,2.0,84.61538461538461,92.3076923076923,100.0,10,38.46153846153847,8,30.76923076923077,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,0,0.0
798,True,2.5384615384615383,1.3367805536140591,2.0,1.75,76.92307692307693,92.3076923076923,96.15384615384616,7,26.923076923076923,7,26.923076923076923,6,23.076923076923077,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
799,True,2.923076923076923,1.6390212117432705,2.0,2.0,69.23076923076923,76.92307692307693,88.46153846153845,5,19.230769230769234,9,34.61538461538461,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538,3,11.538461538461538
800,True,2.769230769230769,1.4493418216474439,3.0,2.75,69.23076923076923,92.3076923076923,92.3076923076923,7,26.923076923076923,4,15.384615384615385,7,26.923076923076923,6,23.076923076923077,0,0.0,2,7.6923076923076925
801,True,2.5,1.2480754415067656,2.0,2.75,69.23076923076923,96.15384615384616,100.0,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,7,26.923076923076923,1,3.8461538461538463,0,0.0
802,True,2.5384615384615383,1.336780553614059,2.0,1.5,73.07692307692307,88.46153846153845,96.15384615384616,4,15.384615384615385,15,57.692307692307686,0,0.0,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
803,True,2.6153846153846154,1.6190434753730145,2.0,3.0,69.23076923076923,84.61538461538461,92.3076923076923,9,34.61538461538461,6,23.076923076923077,3,11.538461538461538,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925
804,True,2.1153846153846154,1.3395442128667692,2.0,1.75,84.61538461538461,92.3076923076923,96.15384615384616,11,42.30769230769231,8,30.76923076923077,3,11.538461538461538,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
805,True,3.3076923076923075,1.5384615384615385,3.0,2.75,61.53846153846154,73.07692307692307,88.46153846153845,3,11.538461538461538,6,23.076923076923077,7,26.923076923076923,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538
806,True,2.269230769230769,1.3461538461538463,2.0,2.0,80.76923076923077,92.3076923076923,100.0,12,46.15384615384615,2,7.6923076923076925,7,26.923076923076923,3,11.538461538461538,2,7.6923076923076925,0,0.0
807,True,2.8461538461538463,1.3781902205514551,2.5,1.0,76.92307692307693,84.61538461538461,92.3076923076923,3,11.538461538461538,10,38.46153846153847,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925,2,7.6923076923076925
808,True,2.8076923076923075,1.6176723726779298,2.5,2.5,73.07692307692307,76.92307692307693,92.3076923076923,7,26.923076923076923,6,23.076923076923077,6,23.076923076923077,1,3.8461538461538463,4,15.384615384615385,2,7.6923076923076925
809,True,2.4615384615384617,1.08240363688233,2.0,1.0,80.76923076923077,96.15384615384616,100.0,5,19.230769230769234,10,38.46153846153847,6,23.076923076923077,4,15.384615384615385,1,3.8461538461538463,0,0.0
810,True,2.3076923076923075,1.3234346564680965,2.0,2.0,88.46153846153845,88.46153846153845,96.15384615384616,8,30.76923076923077,9,34.61538461538461,6,23.076923076923077,0,0.0,2,7.6923076923076925,1,3.8461538461538463
811,True,2.5,1.6231498343083994,2.0,2.75,73.07692307692307,80.76923076923077,96.15384615384616,11,42.30769230769231,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925,4,15.384615384615385,1,3.8461538461538463
812,True,3.1153846153846154,1.5273638193588293,3.0,2.0,61.53846153846154,76.92307692307693,92.3076923076923,4,15.384615384615385,7,26.923076923076923,5,19.230769230769234,4,15.384615384615385,4,15.384615384615385,2,7.6923076923076925
813,True,2.8846153846153846,1.5019710915205104,2.0,2.0,69.23076923076923,80.76923076923077,92.3076923076923,4,15.384615384615385,10,38.46153846153847,4,15.384615384615385,3,11.538461538461538,3,11.538461538461538,2,7.6923076923076925
814,True,2.576923076923077,1.3915425011635032,2.0,1.0,84.61538461538461,88.46153846153845,92.3076923076923,6,23.076923076923077,8,30.76923076923077,8,30.76923076923077,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
815,True,2.9615384615384617,1.6048189265403896,3.0,2.75,61.53846153846154,80.76923076923077,92.3076923076923,7,26.923076923076923,4,15.384615384615385,5,19.230769230769234,5,19.230769230769234,3,11.538461538461538,2,7.6923076923076925
816,True,2.269230769230769,1.2575217480209089,2.0,2.0,84.61538461538461,92.3076923076923,100.0,10,38.46153846153847,5,19.230769230769234,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925,0,0.0
817,True,2.076923076923077,1.2379597645716216,2.0,2.0,92.3076923076923,96.15384615384616,96.15384615384616,12,46.15384615384615,4,15.384615384615385,8,30.76923076923077,1,3.8461538461538463,0,0.0,1,3.8461538461538463
818,True,2.3076923076923075,1.611717449212074,2.0,2.0,80.76923076923077,84.61538461538461,92.3076923076923,12,46.15384615384615,5,19.230769230769234,4,15.384615384615385,1,3.8461538461538463,2,7.6923076923076925,2,7.6923076923076925
819,True,2.730769230769231,1.630424491863588,2.0,3.0,65.38461538461539,76.92307692307693,96.15384615384616,8,30.76923076923077,7,26.923076923076923,2,7.6923076923076925,3,11.538461538461538,5,19.230769230769234,1,3.8461538461538463
820,True,3.0384615384615383,1.5059055346501458,3.0,1.75,73.07692307692307,80.76923076923077,88.46153846153845,4,15.384615384615385,6,23.076923076923077,9,34.61538461538461,2,7.6923076923076925,2,7.6923076923076925,3,11.538461538461538
821,True,2.269230769230769,1.1947865051545437,2.0,2.0,76.92307692307693,96.15384615384616,100.0,8,30.76923076923077,10,38.46153846153847,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463,0,0.0
822,True,2.1538461538461537,1.2307692307692308,2.0,2.0,84.61538461538461,92.3076923076923,100.0,10,38.46153846153847,8,30.76923076923077,4,15.384615384615385,2,7.6923076923076925,2,7.6923076923076925,0,0.0
823,True,3.0,1.7759071354792608,3.0,3.75,61.53846153846154,73.07692307692307,88.46153846153845,8,30.76923076923077,4,15.384615384615385,4,15.384615384615385,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538
824,True,2.423076923076923,1.548524779938261,2.0,2.0,84.61538461538461,88.46153846153845,88.46153846153845,9,34.61538461538461,7,26.923076923076923,6,23.076923076923077,1,3.8461538461538463,0,0.0,3,11.538461538461538
825,True,2.1923076923076925,1.330680299385092,2.0,2.0,80.76923076923077,92.3076923076923,100.0,12,46.15384615384615,4,15.384615384615385,5,19.230769230769234,3,11.538461538461538,2,7.6923076923076925,0,0.0
826,True,2.6153846153846154,1.4163040491939975,2.5,3.0,69.23076923076923,92.3076923076923,96.15384615384616,8,30.76923076923077,5,19.230769230769234,5,19.230769230769234,6,23.076923076923077,1,3.8461538461538463,1,3.8461538461538463
827,True,2.0384615384615383,1.2551668363139017,2.0,1.75,92.3076923076923,92.3076923076923,96.15384615384616,11,42.30769230769231,8,30.76923076923077,5,19.230769230769234,0,0.0,1,3.8461538461538463,1,3.8461538461538463
828,True,2.423076923076923,1.2144348772189955,2.0,1.0,80.76923076923077,96.15384615384616,96.15384615384616,6,23.076923076923077,10,38.46153846153847,5,19.230769230769234,4,15.384615384615385,0,0.0,1,3.8461538461538463
829,True,2.3846153846153846,1.3888823142513682,2.0,2.0,76.92307692307693,92.3076923076923,96.15384615384616,9,34.61538461538461,7,26.923076923076923,4,15.384615384615385,4,15.384615384615385,1,3.8461538461538463,1,3.8461538461538463
830,True,2.423076923076923,1.2144348772189957,2.0,1.0,84.61538461538461,92.3076923076923,96.15384615384616,5,19.230769230769234,12,46.15384615384615,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
831,True,3.076923076923077,1.4655814525582809,3.0,2.0,57.692307692307686,84.61538461538461,92.3076923076923,4,15.384615384615385,7,26.923076923076923,4,15.384615384615385,7,26.923076923076923,2,7.6923076923076925,2,7.6923076923076925
832,True,2.769230769230769,1.2186907321349894,2.5,1.75,73.07692307692307,92.3076923076923,96.15384615384616,3,11.538461538461538,10,38.46153846153847,6,23.076923076923077,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463
833,True,2.5384615384615383,1.1842157167954348,2.0,1.0,80.76923076923077,96.15384615384616,96.15384615384616,5,19.230769230769234,9,34.61538461538461,7,26.923076923076923,4,15.384615384615385,0,0.0,1,3.8461538461538463
834,True,2.6153846153846154,1.3888823142513682,2.0,1.0,80.76923076923077,84.61538461538461,96.15384615384616,6,23.076923076923077,8,30.76923076923077,7,26.923076923076923,1,3.8461538461538463,3,11.538461538461538,1,3.8461538461538463
835,True,2.923076923076923,1.412119980821986,3.0,1.75,73.07692307692307,84.61538461538461,92.3076923076923,4,15.384615384615385,7,26.923076923076923,8,30.76923076923077,3,11.538461538461538,2,7.6923076923076925,2,7.6923076923076925
836,True,2.423076923076923,1.2762046171566968,2.0,1.75,76.92307692307693,96.15384615384616,96.15384615384616,7,26.923076923076923,9,34.61538461538461,4,15.384615384615385,5,19.230769230769234,0,0.0,1,3.8461538461538463
837,True,2.1923076923076925,1.301455716591433,2.0,2.0,80.76923076923077,92.3076923076923,100.0,11,42.30769230769231,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,2,7.6923076923076925,0,0.0
838,True,2.3461538461538463,1.3570983664905654,2.0,2.75,73.07692307692307,96.15384615384616,96.15384615384616,9,34.61538461538461,8,30.76923076923077,2,7.6923076923076925,6,23.076923076923077,0,0.0,1,3.8461538461538463
839,True,2.0384615384615383,1.1596010332062567,2.0,1.75,92.3076923076923,96.15384615384616,96.15384615384616,10,38.46153846153847,9,34.61538461538461,5,19.230769230769234,1,3.8461538461538463,0,0.0,1,3.8461538461538463
840,True,2.5,1.4478100172860549,2.0,2.75,73.07692307692307,84.61538461538461,100.0,9,34.61538461538461,6,23.076923076923077,4,15.384615384615385,3,11.538461538461538,4,15.384615384615385,0,0.0
841,True,2.6923076923076925,1.5132550440696924,2.0,1.75,73.07692307692307,80.76923076923077,92.3076923076923,4,15.384615384615385,14,53.84615384615385,1,3.8461538461538463,2,7.6923076923076925,3,11.538461538461538,2,7.6923076923076925
842,True,2.1153846153846154,1.3679553264445186,2.0,1.0,88.46153846153845,92.3076923076923,92.3076923076923,10,38.46153846153847,10,38.46153846153847,3,11.538461538461538,1,3.8461538461538463,0,0.0,2,7.6923076923076925
843,True,2.3076923076923075,1.3521842947113034,2.0,2.75,73.07692307692307,96.15384615384616,96.15384615384616,9,34.61538461538461,9,34.61538461538461,1,3.8461538461538463,6,23.076923076923077,0,0.0,1,3.8461538461538463
844,True,3.0384615384615383,1.7204822497188492,2.5,2.75,61.53846153846154,73.07692307692307,88.46153846153845,6,23.076923076923077,7,26.923076923076923,3,11.538461538461538,3,11.538461538461538,4,15.384615384615385,3,11.538461538461538
845,True,2.8461538461538463,1.5112986695683461,2.0,2.0,69.23076923076923,76.92307692307693,96.15384615384616,5,19.230769230769234,9,34.61538461538461,4,15.384615384615385,2,7.6923076923076925,5,19.230769230769234,1,3.8461538461538463
846,True,2.1538461538461537,1.3781902205514551,2.0,2.0,84.61538461538461,92.3076923076923,96.15384615384616,12,46.15384615384615,5,19.230769230769234,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463,1,3.8461538461538463
847,True,2.4615384615384617,1.4472990555559062,2.0,2.75,73.07692307692307,88.46153846153845,96.15384615384616,8,30.76923076923077,9,34.61538461538461,2,7.6923076923076925,4,15.384615384615385,2,7.6923076923076925,1,3.8461538461538463
848,True,2.1153846153846154,1.4230769230769231,2.0,1.0,84.61538461538461,92.3076923076923,92.3076923076923,11,42.30769230769231,9,34.61538461538461,2,7.6923076923076925,2,7.6923076923076925,0,0.0,2,7.6923076923076925
849,True,2.3846153846153846,1.4432048491764398,2.0,2.0,84.61538461538461,88.46153846153845,92.3076923076923,8,30.76923076923077,9,34.61538461538461,5,19.230769230769234,1,3.8461538461538463,1,3.8461538461538463,2,7.6923076923076925
850,True,2.8076923076923075,1.7545376504549297,2.0,3.0,61.53846153846154,80.76923076923077,88.46153846153845,9,34.61538461538461,5,19.230769230769234,2,7.6923076923076925,5,19.230769230769234,2,7.6923076923076925,3,11.538461538461538
851,True,2.1538461538461537,1.0986812966989,2.0,2.0,88.46153846153845,96.15384615384616,100.0,9,34.61538461538461,8,30.76923076923077,6,23.076923076923077,2,7.6923076923076925,1,3.8461538461538463,0,0.0
852,True,2.3076923076923075,1.5632616486847366,2.0,1.75,80.76923076923077,84.61538461538461,92.3076923076923,10,38.46153846153847,9,34.61538461538461,2,7.6923076923076925,1,3.8461538461538463,2,7.6923076923076925,2,7.6923076923076925
853,True,2.8461538461538463,1.3499945211372495,3.0,2.0,69.23076923076923,88.46153846153845,96.15384615384616,5,19.230769230769234,6,23.076923076923077,7,26.923076923076923,5,19.230769230769234,2,7.6923076923076925,1,3.8461538461538463
854,True,2.3846153846153846,1.3323467750529825,2.0,1.0,84.61538461538461,92.3076923076923,92.3076923076923,6,23.076923076923077,12,46.15384615384615,4,15.384615384615385,2,7.6923076923076925,0,0.0,2,7.6923076923076925
855,True,2.5384615384615383,1.277942132756627,2.0,1.0,80.76923076923077,92.3076923076923,96.15384615384616,6,23.076923076923077,8,30.76923076923077,7,26.923076923076923,3,11.538461538461538,1,3.8461538461538463,1,3.8461538461538463
856,True,2.423076923076923,1.3351196121315216,2.0,2.0,76.92307692307693,88.46153846153845,100.0,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,3,11.538461538461538,3,11.538461538461538,0,0.0
857,True,2.3076923076923075,1.2331707339908766,2.0,2.0,92.3076923076923,92.3076923076923,96.15384615384616,8,30.76923076923077,7,26.923076923076923,9,34.61538461538461,0,0.0,1,3.8461538461538463,1,3.8461538461538463
858,True,3.076923076923077,1.5670422144202587,2.5,2.0,57.692307692307686,76.92307692307693,92.3076923076923,4,15.384615384615385,9,34.61538461538461,2,7.6923076923076925,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925
859,True,2.0,1.2403473458920846,1.0,2.0,84.61538461538461,96.15384615384616,100.0,14,53.84615384615385,3,11.538461538461538,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463,0,0.0
860,True,3.3846153846153846,1.4163040491939978,3.0,1.75,61.53846153846154,76.92307692307693,88.46153846153845,2,7.6923076923076925,5,19.230769230769234,9,34.61538461538461,4,15.384615384615385,3,11.538461538461538,3,11.538461538461538
861,True,3.0384615384615383,1.5806709683103477,3.0,2.0,61.53846153846154,84.61538461538461,88.46153846153845,6,23.076923076923077,4,15.384615384615385,6,23.076923076923077,6,23.076923076923077,1,3.8461538461538463,3,11.538461538461538
862,True,2.1923076923076925,1.144190367741809,2.0,2.0,84.61538461538461,96.15384615384616,100.0,9,34.61538461538461,8,30.76923076923077,5,19.230769230769234,3,11.538461538461538,1,3.8461538461538463,0,0.0
863,True,2.5,1.5,2.0,2.0,76.92307692307693,88.46153846153845,92.3076923076923,8,30.76923076923077,8,30.76923076923077,4,15.384615384615385,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
864,True,1.9615384615384615,1.315024692098366,2.0,1.0,92.3076923076923,92.3076923076923,92.3076923076923,11,42.30769230769231,11,42.30769230769231,2,7.6923076923076925,0,0.0,0,0.0,2,7.6923076923076925
865,True,2.5384615384615383,1.393136175098064,2.0,1.75,80.76923076923077,92.3076923076923,92.3076923076923,7,26.923076923076923,7,26.923076923076923,7,26.923076923076923,3,11.538461538461538,0,0.0,2,7.6923076923076925
866,True,2.923076923076923,1.5423028965971863,2.5,2.0,65.38461538461539,80.76923076923077,92.3076923076923,5,19.230769230769234,8,30.76923076923077,4,15.384615384615385,4,15.384615384615385,3,11.538461538461538,2,7.6923076923076925
867,True,2.5384615384615383,1.336780553614059,2.0,3.0,69.23076923076923,92.3076923076923,100.0,8,30.76923076923077,6,23.076923076923077,4,15.384615384615385,6,23.076923076923077,2,7.6923076923076925,0,0.0
868,True,2.8461538461538463,1.4856313781406127,3.0,2.75,57.692307692307686,88.46153846153845,96.15384615384616,7,26.923076923076923,5,19.230769230769234,3,11.538461538461538,8,30.76923076923077,2,7.6923076923076925,1,3.8461538461538463
869,True,2.3846153846153846,1.3609081548426254,2.0,1.75,84.61538461538461,92.3076923076923,92.3076923076923,7,26.923076923076923,10,38.46153846153847,5,19.230769230769234,2,7.6923076923076925,0,0.0,2,7.6923076923076925
870,True,2.6923076923076925,1.4615384615384617,3.0,1.75,76.92307692307693,88.46153846153845,92.3076923076923,7,26.923076923076923,5,19.230769230769234,8,30.76923076923077,3,11.538461538461538,1,3.8461538461538463,2,7.6923076923076925
871,True,2.6538461538461537,1.4396128670933002,3.0,2.0,76.92307692307693,92.3076923076923,92.3076923076923,8,30.76923076923077,3,11.538461538461538,9,34.61538461538461,4,15.384615384615385,0,0.0,2,7.6923076923076925
872,True,2.5384615384615383,1.598816130063579,2.0,2.0,76.92307692307693,88.46153846153845,88.46153846153845,9,34.61538461538461,6,23.076923076923077,5,19.230769230769234,3,11.538461538461538,0,0.0,3,11.538461538461538
873,True,3.1538461538461537,1.4856313781406127,2.5,2.0,57.692307692307686,76.92307692307693,92.3076923076923,2,7.6923076923076925,11,42.30769230769231,2,7.6923076923076925,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925
874,True,2.3846153846153846,1.5461347109416754,2.0,2.0,76.92307692307693,84.61538461538461,96.15384615384616,11,42.30769230769231,5,19.230769230769234,4,15.384615384615385,2,7.6923076923076925,3,11.538461538461538,1,3.8461538461538463
875,True,2.8846153846153846,1.7612697141315865,2.0,1.0,76.92307692307693,76.92307692307693,80.76923076923077,6,23.076923076923077,8,30.76923076923077,6,23.076923076923077,0,0.0,1,3.8461538461538463,5,19.230769230769234
