trial,structurally_viable,fill_first_avg_student_ranking,fill_first_std_student_ranking,fill_first_median_student_ranking,fill_first_iqr_student_ranking,fill_first_student_satisfaction_percent,fill_first_student_satisfaction_top4_percent,fill_first_student_satisfaction_top5_percent,fill_first_students_got_choice_1_count,fill_first_students_got_choice_1_percent,fill_first_students_got_choice_2_count,fill_first_students_got_choice_2_percent,fill_first_students_got_choice_3_count,fill_first_students_got_choice_3_percent,fill_first_students_got_choice_4_count,fill_first_students_got_choice_4_percent,fill_first_students_got_choice_5_count,fill_first_students_got_choice_5_percent,fill_first_students_got_choice_6_count,fill_first_students_got_choice_6_percent
756,True,3.6666666666666665,1.7480147469502527,4.0,3.0,41.66666666666667,58.333333333333336,83.33333333333334,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,3,25.0,2,16.666666666666664
757,True,3.8333333333333335,1.5723301886761005,4.5,2.0,41.66666666666667,50.0,91.66666666666666,2,16.666666666666664,0,0.0,3,25.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
758,True,3.4166666666666665,1.3202482931462383,3.0,2.25,58.333333333333336,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,4,33.33333333333333,0,0.0
759,True,3.75,1.0897247358851685,4.0,1.25,33.33333333333333,75.0,100.0,1,8.333333333333332,0,0.0,3,25.0,5,41.66666666666667,3,25.0,0,0.0
760,True,3.4166666666666665,1.1873172373979173,3.0,1.25,58.333333333333336,83.33333333333334,91.66666666666666,0,0.0,3,25.0,4,33.33333333333333,3,25.0,1,8.333333333333332,1,8.333333333333332
761,True,3.3333333333333335,1.5986105077709065,3.5,3.0,50.0,58.333333333333336,100.0,2,16.666666666666664,3,25.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,0,0.0
762,True,3.5,1.0408329997330663,3.0,1.25,58.333333333333336,75.0,100.0,0,0.0,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,3,25.0,0,0.0
763,True,3.5,1.4433756729740645,3.5,3.0,50.0,58.333333333333336,100.0,1,8.333333333333332,3,25.0,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,0,0.0
764,True,3.9166666666666665,1.0374916331657278,4.0,1.25,33.33333333333333,75.0,91.66666666666666,0,0.0,1,8.333333333333332,3,25.0,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
765,True,3.75,1.299038105676658,4.0,1.25,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
766,True,3.4166666666666665,1.0374916331657276,4.0,1.0,41.66666666666667,91.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,6,50.0,1,8.333333333333332,0,0.0
767,True,4.083333333333333,1.3202482931462383,4.0,2.0,33.33333333333333,58.333333333333336,83.33333333333334,0,0.0,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,2,16.666666666666664
768,True,3.5833333333333335,1.6051133570215186,3.5,2.25,50.0,58.333333333333336,91.66666666666666,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
769,True,3.75,1.299038105676658,3.5,2.0,50.0,66.66666666666666,91.66666666666666,1,8.333333333333332,0,0.0,5,41.66666666666667,2,16.666666666666664,3,25.0,1,8.333333333333332
770,True,3.3333333333333335,1.1785113019775793,4.0,1.0,41.66666666666667,91.66666666666666,100.0,2,16.666666666666664,0,0.0,3,25.0,6,50.0,1,8.333333333333332,0,0.0
771,True,3.5,1.3228756555322954,3.0,1.25,58.333333333333336,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332
772,True,3.1666666666666665,1.674979270186815,3.0,3.25,66.66666666666666,66.66666666666666,91.66666666666666,3,25.0,1,8.333333333333332,4,33.33333333333333,0,0.0,3,25.0,1,8.333333333333332
773,True,3.25,1.299038105676658,3.5,1.25,50.0,83.33333333333334,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,4,33.33333333333333,2,16.666666666666664,0,0.0
774,True,3.1666666666666665,1.404358295529393,3.0,2.25,58.333333333333336,75.0,100.0,2,16.666666666666664,2,16.666666666666664,3,25.0,2,16.666666666666664,3,25.0,0,0.0
775,True,4.083333333333333,1.3202482931462383,4.5,2.0,33.33333333333333,50.0,91.66666666666666,1,8.333333333333332,0,0.0,3,25.0,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
776,True,3.75,1.3616778865306827,4.0,2.0,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,3,25.0,3,25.0,1,8.333333333333332
777,True,3.3333333333333335,1.1055415967851332,3.0,1.0,58.333333333333336,83.33333333333334,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,3,25.0,2,16.666666666666664,0,0.0
778,True,3.5,1.5,3.5,2.25,50.0,58.333333333333336,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,0,0.0
779,True,3.25,1.4215601757693317,3.5,2.25,50.0,75.0,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,0,0.0
780,True,3.8333333333333335,1.2801909579781015,4.0,2.0,33.33333333333333,58.333333333333336,100.0,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,0,0.0
781,True,3.75,1.689427911059441,4.5,3.0,33.33333333333333,50.0,91.66666666666666,2,16.666666666666664,2,16.666666666666664,0,0.0,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332
782,True,3.5,1.5,3.5,2.25,50.0,58.333333333333336,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,0,0.0
783,True,3.5833333333333335,1.2555432644432802,4.0,1.0,41.66666666666667,83.33333333333334,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,5,41.66666666666667,1,8.333333333333332,1,8.333333333333332
784,True,3.5,1.0408329997330663,3.5,1.0,50.0,91.66666666666666,91.66666666666666,0,0.0,2,16.666666666666664,4,33.33333333333333,5,41.66666666666667,0,0.0,1,8.333333333333332
785,True,3.3333333333333335,1.5986105077709065,4.0,3.25,41.66666666666667,66.66666666666666,100.0,3,25.0,1,8.333333333333332,1,8.333333333333332,3,25.0,4,33.33333333333333,0,0.0
786,True,3.5,1.118033988749895,4.0,1.0,41.66666666666667,83.33333333333334,100.0,1,8.333333333333332,1,8.333333333333332,3,25.0,5,41.66666666666667,2,16.666666666666664,0,0.0
787,True,4.0,0.9128709291752769,4.0,1.25,33.33333333333333,75.0,91.66666666666666,0,0.0,0,0.0,4,33.33333333333333,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
788,True,3.5,1.2583057392117916,3.0,2.0,58.333333333333336,66.66666666666666,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332,4,33.33333333333333,0,0.0
789,True,3.5,1.3228756555322954,4.0,1.25,41.66666666666667,83.33333333333334,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332,1,8.333333333333332
790,True,2.9166666666666665,1.5523280008497633,2.0,3.0,66.66666666666666,66.66666666666666,100.0,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332,0,0.0,4,33.33333333333333,0,0.0
791,True,4.0,1.224744871391589,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,2,16.666666666666664,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
792,True,4.166666666666667,1.2801909579781015,4.5,1.25,25.0,50.0,91.66666666666666,1,8.333333333333332,0,0.0,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332
793,True,3.75,1.4215601757693317,4.0,0.5,25.0,75.0,91.66666666666666,2,16.666666666666664,0,0.0,1,8.333333333333332,6,50.0,2,16.666666666666664,1,8.333333333333332
794,True,3.5,1.4433756729740645,3.0,2.25,58.333333333333336,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,3,25.0,1,8.333333333333332
795,True,3.6666666666666665,1.4337208778404378,4.0,2.25,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,1,8.333333333333332
796,True,3.0833333333333335,1.3819269959814167,3.5,2.0,50.0,83.33333333333334,100.0,2,16.666666666666664,3,25.0,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,0,0.0
797,True,3.3333333333333335,1.247219128924647,3.0,1.5,58.333333333333336,75.0,100.0,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,3,25.0,0,0.0
798,True,3.4166666666666665,0.49300664859163473,3.0,1.0,58.333333333333336,100.0,100.0,0,0.0,0,0.0,7,58.333333333333336,5,41.66666666666667,0,0.0,0,0.0
799,True,4.333333333333333,1.3123346456686351,5.0,1.25,25.0,33.33333333333333,91.66666666666666,1,8.333333333333332,0,0.0,2,16.666666666666664,1,8.333333333333332,7,58.333333333333336,1,8.333333333333332
800,True,3.5833333333333335,1.1873172373979173,4.0,1.25,41.66666666666667,83.33333333333334,91.66666666666666,0,0.0,3,25.0,2,16.666666666666664,5,41.66666666666667,1,8.333333333333332,1,8.333333333333332
801,True,3.8333333333333335,1.4624940645653537,4.0,2.25,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332
802,True,3.9166666666666665,1.3202482931462383,4.0,1.25,25.0,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,3,25.0,1,8.333333333333332
803,True,3.9166666666666665,1.114924013354971,4.0,2.0,33.33333333333333,58.333333333333336,100.0,0,0.0,2,16.666666666666664,2,16.666666666666664,3,25.0,5,41.66666666666667,0,0.0
804,True,3.4166666666666665,0.8620067027323834,3.5,1.0,50.0,91.66666666666666,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,5,41.66666666666667,1,8.333333333333332,0,0.0
805,True,3.9166666666666665,1.3202482931462383,4.5,2.0,33.33333333333333,50.0,100.0,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,6,50.0,0,0.0
806,True,3.1666666666666665,1.6244657241348273,3.5,3.25,50.0,66.66666666666666,100.0,3,25.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,0,0.0
807,True,4.25,1.0103629710818451,4.0,1.0,16.666666666666664,58.333333333333336,91.66666666666666,0,0.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,4,33.33333333333333,1,8.333333333333332
808,True,3.4166666666666665,1.3819269959814167,4.0,1.5,41.66666666666667,75.0,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,3,25.0,0,0.0
809,True,3.0,1.5811388300841898,2.5,2.25,66.66666666666666,75.0,91.66666666666666,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332
810,True,3.0833333333333335,1.6562172428626494,3.0,2.5,58.333333333333336,75.0,91.66666666666666,3,25.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332
811,True,3.8333333333333335,1.404358295529393,4.0,2.0,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
812,True,3.4166666666666665,1.4409680388158819,3.5,2.25,50.0,66.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
813,True,3.8333333333333335,1.404358295529393,4.0,2.0,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
814,True,3.5,1.3844373104863459,3.0,2.0,66.66666666666666,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,6,50.0,0,0.0,3,25.0,1,8.333333333333332
815,True,3.5,1.5,4.0,1.5,41.66666666666667,75.0,91.66666666666666,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
816,True,3.6666666666666665,1.3743685418725535,4.0,1.5,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
817,True,2.75,1.1636866703140785,3.0,2.25,66.66666666666666,100.0,100.0,3,25.0,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,0,0.0,0,0.0
818,True,3.3333333333333335,1.3743685418725535,3.5,1.5,50.0,75.0,100.0,2,16.666666666666664,1,8.333333333333332,3,25.0,3,25.0,3,25.0,0,0.0
819,True,3.9166666666666665,1.4409680388158819,4.5,2.0,41.66666666666667,50.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332
820,True,3.4166666666666665,1.1873172373979173,3.0,1.25,58.333333333333336,75.0,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,3,25.0,0,0.0
821,True,3.75,1.4215601757693317,4.0,2.25,33.33333333333333,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,3,25.0,1,8.333333333333332
822,True,3.5,1.5545631755148024,3.0,3.0,58.333333333333336,58.333333333333336,91.66666666666666,1,8.333333333333332,3,25.0,3,25.0,0,0.0,4,33.33333333333333,1,8.333333333333332
823,True,3.5,1.5,3.0,3.0,58.333333333333336,58.333333333333336,91.66666666666666,0,0.0,5,41.66666666666667,2,16.666666666666664,0,0.0,4,33.33333333333333,1,8.333333333333332
824,True,2.75,1.3616778865306827,3.0,1.5,75.0,83.33333333333334,100.0,3,25.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,2,16.666666666666664,0,0.0
825,True,2.75,1.479019945774904,3.0,3.0,66.66666666666666,83.33333333333334,100.0,4,33.33333333333333,1,8.333333333333332,3,25.0,2,16.666666666666664,2,16.666666666666664,0,0.0
826,True,3.8333333333333335,1.4624940645653537,4.0,2.25,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,2,16.666666666666664,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332
827,True,2.9166666666666665,1.4409680388158819,3.0,2.25,58.333333333333336,83.33333333333334,100.0,3,25.0,2,16.666666666666664,2,16.666666666666664,3,25.0,2,16.666666666666664,0,0.0
828,True,3.6666666666666665,1.3123346456686351,4.0,1.25,41.66666666666667,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
829,True,3.5833333333333335,1.4409680388158819,4.0,1.25,41.66666666666667,75.0,91.66666666666666,2,16.666666666666664,0,0.0,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
830,True,3.5833333333333335,1.2555432644432805,3.5,1.5,50.0,75.0,91.66666666666666,0,0.0,3,25.0,3,25.0,3,25.0,2,16.666666666666664,1,8.333333333333332
831,True,3.5833333333333335,1.0374916331657278,3.5,1.25,50.0,75.0,100.0,0,0.0,2,16.666666666666664,4,33.33333333333333,3,25.0,3,25.0,0,0.0
832,True,3.4166666666666665,1.1873172373979173,4.0,1.25,41.66666666666667,83.33333333333334,100.0,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,0,0.0
833,True,3.8333333333333335,1.0671873729054748,4.0,1.25,41.66666666666667,75.0,91.66666666666666,0,0.0,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
834,True,3.3333333333333335,1.5456030825826172,3.5,2.5,50.0,66.66666666666666,100.0,3,25.0,0,0.0,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
835,True,3.6666666666666665,1.4337208778404378,4.0,2.25,41.66666666666667,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,3,25.0,3,25.0,1,8.333333333333332
836,True,3.0833333333333335,1.0374916331657276,3.0,1.25,66.66666666666666,91.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,3,25.0,1,8.333333333333332,0,0.0
837,True,3.3333333333333335,1.3123346456686351,4.0,1.25,41.66666666666667,83.33333333333334,100.0,2,16.666666666666664,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,0,0.0
838,True,3.25,1.299038105676658,3.5,2.0,50.0,91.66666666666666,91.66666666666666,1,8.333333333333332,3,25.0,2,16.666666666666664,5,41.66666666666667,0,0.0,1,8.333333333333332
839,True,3.5833333333333335,1.3202482931462383,3.5,1.25,50.0,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,4,33.33333333333333,3,25.0,2,16.666666666666664,1,8.333333333333332
840,True,4.083333333333333,1.3202482931462383,4.0,1.0,16.666666666666664,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,0,0.0,5,41.66666666666667,4,33.33333333333333,1,8.333333333333332
841,True,3.0833333333333335,1.1873172373979173,3.0,2.0,66.66666666666666,83.33333333333334,100.0,1,8.333333333333332,3,25.0,4,33.33333333333333,2,16.666666666666664,2,16.666666666666664,0,0.0
842,True,3.0833333333333335,1.4409680388158819,2.5,2.0,58.333333333333336,83.33333333333334,91.66666666666666,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332,3,25.0,1,8.333333333333332,1,8.333333333333332
843,True,3.75,1.1636866703140785,4.0,0.5,25.0,75.0,100.0,1,8.333333333333332,1,8.333333333333332,1,8.333333333333332,6,50.0,3,25.0,0,0.0
844,True,3.9166666666666665,1.3202482931462383,4.0,2.25,33.33333333333333,58.333333333333336,91.66666666666666,0,0.0,3,25.0,1,8.333333333333332,3,25.0,4,33.33333333333333,1,8.333333333333332
845,True,3.9166666666666665,1.552328000849763,5.0,2.25,41.66666666666667,41.66666666666667,91.66666666666666,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,0,0.0,6,50.0,1,8.333333333333332
846,True,2.9166666666666665,1.3202482931462383,3.0,2.0,66.66666666666666,83.33333333333334,100.0,2,16.666666666666664,3,25.0,3,25.0,2,16.666666666666664,2,16.666666666666664,0,0.0
847,True,3.4166666666666665,1.552328000849763,3.5,3.0,50.0,66.66666666666666,91.66666666666666,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332,2,16.666666666666664,3,25.0,1,8.333333333333332
848,True,2.9166666666666665,1.3819269959814167,2.5,2.0,58.333333333333336,83.33333333333334,100.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,3,25.0,2,16.666666666666664,0,0.0
849,True,3.0,1.0801234497346435,3.0,0.25,83.33333333333334,83.33333333333334,100.0,1,8.333333333333332,2,16.666666666666664,7,58.333333333333336,0,0.0,2,16.666666666666664,0,0.0
850,True,3.0833333333333335,1.3202482931462383,2.5,2.0,66.66666666666666,83.33333333333334,91.66666666666666,0,0.0,6,50.0,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,1,8.333333333333332
851,True,3.0,1.0,3.0,2.0,66.66666666666666,91.66666666666666,100.0,0,0.0,5,41.66666666666667,3,25.0,3,25.0,1,8.333333333333332,0,0.0
852,True,3.4166666666666665,1.3202482931462383,3.5,1.25,50.0,83.33333333333334,91.66666666666666,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332
853,True,3.9166666666666665,1.3819269959814167,4.0,2.0,33.33333333333333,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,3,25.0,4,33.33333333333333,1,8.333333333333332
854,True,3.1666666666666665,0.8975274678557508,3.0,1.25,66.66666666666666,91.66666666666666,100.0,0,0.0,3,25.0,5,41.66666666666667,3,25.0,1,8.333333333333332,0,0.0
855,True,3.75,1.0103629710818451,3.5,2.0,50.0,66.66666666666666,100.0,0,0.0,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,4,33.33333333333333,0,0.0
856,True,3.3333333333333335,1.4337208778404378,4.0,2.25,41.66666666666667,75.0,100.0,2,16.666666666666664,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,3,25.0,0,0.0
857,True,3.8333333333333335,1.1426091000668408,3.5,2.0,50.0,66.66666666666666,91.66666666666666,0,0.0,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,3,25.0,1,8.333333333333332
858,True,3.6666666666666665,1.1055415967851332,4.0,1.5,33.33333333333333,75.0,100.0,0,0.0,3,25.0,1,8.333333333333332,5,41.66666666666667,3,25.0,0,0.0
859,True,3.5833333333333335,1.4409680388158819,4.0,1.25,41.66666666666667,75.0,91.66666666666666,2,16.666666666666664,0,0.0,3,25.0,4,33.33333333333333,2,16.666666666666664,1,8.333333333333332
860,True,3.5,1.5545631755148024,3.5,2.25,50.0,66.66666666666666,91.66666666666666,2,16.666666666666664,1,8.333333333333332,3,25.0,2,16.666666666666664,3,25.0,1,8.333333333333332
861,True,3.8333333333333335,1.3437096247164249,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,3,25.0,1,8.333333333333332
862,True,3.5,1.3844373104863459,4.0,3.0,41.66666666666667,66.66666666666666,100.0,1,8.333333333333332,3,25.0,1,8.333333333333332,3,25.0,4,33.33333333333333,0,0.0
863,True,3.0,1.4142135623730951,3.0,2.25,66.66666666666666,75.0,100.0,2,16.666666666666664,3,25.0,3,25.0,1,8.333333333333332,3,25.0,0,0.0
864,True,3.1666666666666665,1.3437096247164249,3.5,2.0,50.0,91.66666666666666,91.66666666666666,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332,5,41.66666666666667,0,0.0,1,8.333333333333332
865,True,3.1666666666666665,0.9860132971832694,3.5,1.25,50.0,100.0,100.0,1,8.333333333333332,2,16.666666666666664,3,25.0,6,50.0,0,0.0,0,0.0
866,True,4.25,1.0897247358851685,4.5,1.25,25.0,50.0,91.66666666666666,0,0.0,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332
867,True,3.1666666666666665,1.4624940645653537,3.5,2.25,50.0,75.0,100.0,2,16.666666666666664,3,25.0,1,8.333333333333332,3,25.0,3,25.0,0,0.0
868,True,4.083333333333333,1.2555432644432805,4.5,1.0,16.666666666666664,50.0,100.0,1,8.333333333333332,1,8.333333333333332,0,0.0,4,33.33333333333333,6,50.0,0,0.0
869,True,3.1666666666666665,1.404358295529393,3.0,2.25,58.333333333333336,75.0,100.0,2,16.666666666666664,2,16.666666666666664,3,25.0,2,16.666666666666664,3,25.0,0,0.0
870,True,3.8333333333333335,1.404358295529393,4.0,2.0,41.66666666666667,58.333333333333336,91.66666666666666,1,8.333333333333332,1,8.333333333333332,3,25.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332
871,True,4.0,0.816496580927726,4.0,0.25,25.0,83.33333333333334,91.66666666666666,0,0.0,0,0.0,3,25.0,7,58.333333333333336,1,8.333333333333332,1,8.333333333333332
872,True,3.3333333333333335,1.3743685418725535,3.5,2.0,50.0,83.33333333333334,91.66666666666666,1,8.333333333333332,3,25.0,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332
873,True,3.5833333333333335,1.3202482931462383,4.0,2.25,41.66666666666667,66.66666666666666,100.0,1,8.333333333333332,2,16.666666666666664,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0
874,True,3.9166666666666665,1.1873172373979173,3.5,2.0,50.0,58.333333333333336,91.66666666666666,0,0.0,1,8.333333333333332,5,41.66666666666667,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332
875,True,3.4166666666666665,1.1873172373979173,3.0,1.25,58.333333333333336,75.0,100.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,2,16.666666666666664,3,25.0,0,0.0
876,True,4.0,1.0801234497346435,4.0,2.0,33.33333333333333,66.66666666666666,91.66666666666666,0,0.0,1,8.333333333333332,3,25.0,4,33.33333333333333,3,25.0,1,8.333333333333332
877,True,3.6666666666666665,0.9428090415820634,4.0,1.0,33.33333333333333,83.33333333333334,100.0,0,0.0,2,16.666666666666664,2,16.666666666666664,6,50.0,2,16.666666666666664,0,0.0
878,True,4.25,1.0897247358851685,4.5,1.25,25.0,50.0,91.66666666666666,0,0.0,1,8.333333333333332,2,16.666666666666664,3,25.0,5,41.66666666666667,1,8.333333333333332
879,True,3.0833333333333335,1.1873172373979173,3.0,1.25,58.333333333333336,91.66666666666666,100.0,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332,0,0.0
880,True,3.5833333333333335,1.114924013354971,3.5,1.0,50.0,83.33333333333334,91.66666666666666,0,0.0,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332
881,True,3.75,0.924211375534118,3.5,1.0,50.0,83.33333333333334,91.66666666666666,0,0.0,0,0.0,6,50.0,4,33.33333333333333,1,8.333333333333332,1,8.333333333333332
882,True,3.5,1.4433756729740645,3.0,2.25,58.333333333333336,66.66666666666666,91.66666666666666,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,1,8.333333333333332,3,25.0,1,8.333333333333332
883,True,3.3333333333333335,1.5456030825826175,3.5,2.5,50.0,66.66666666666666,100.0,3,25.0,0,0.0,3,25.0,2,16.666666666666664,4,33.33333333333333,0,0.0
884,True,3.25,1.3616778865306827,3.0,1.5,58.333333333333336,75.0,100.0,2,16.666666666666664,1,8.333333333333332,4,33.33333333333333,2,16.666666666666664,3,25.0,0,0.0
885,True,4.083333333333333,0.8620067027323834,4.0,1.0,16.666666666666664,66.66666666666666,100.0,0,0.0,1,8.333333333333332,1,8.333333333333332,6,50.0,4,33.33333333333333,0,0.0
886,True,3.5,1.5545631755148024,3.5,2.25,50.0,66.66666666666666,91.66666666666666,2,16.666666666666664,1,8.333333333333332,3,25.0,2,16.666666666666664,3,25.0,1,8.333333333333332
887,True,3.8333333333333335,1.0671873729054748,4.0,2.0,33.33333333333333,66.66666666666666,100.0,0,0.0,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,4,33.33333333333333,0,0.0
888,True,3.1666666666666665,1.3437096247164249,3.5,2.0,50.0,83.33333333333334,100.0,2,16.666666666666664,2,16.666666666666664,2,16.666666666666664,4,33.33333333333333,2,16.666666666666664,0,0.0
889,True,3.75,1.299038105676658,4.0,1.25,33.33333333333333,75.0,91.66666666666666,1,8.333333333333332,1,8.333333333333332,2,16.666666666666664,5,41.66666666666667,2,16.666666666666664,1,8.333333333333332
890,True,3.0,1.5275252316519468,3.0,1.5,75.0,75.0,91.66666666666666,2,16.666666666666664,3,25.0,4,33.33333333333333,0,0.0,2,16.666666666666664,1,8.333333333333332
891,True,4.166666666666667,0.8975274678557507,4.0,1.0,16.666666666666664,58.333333333333336,100.0,0,0.0,1,8.333333333333332,1,8.333333333333332,5,41.66666666666667,5,41.66666666666667,0,0.0
892,True,3.3333333333333335,1.4337208778404378,3.5,3.0,50.0,66.66666666666666,100.0,1,8.333333333333332,4,33.33333333333333,1,8.333333333333332,2,16.666666666666664,4,33.33333333333333,0,0.0
